"Input number 598957743 with intial rewrite term caaabbbabbaabbababbbbabababbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 8617  Number of array doubles: 1"
Term	Number
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbabbbad	2592030443570158
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbabbbd	1296015221785079
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbabbgd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbabgbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbagbbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbbfabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbbgaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbbgbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabbgbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaabgbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaaagbbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaafabbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaaebabbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaaeababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaaeaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaaeaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbaeaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababbeaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbababfbaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbabagabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbabfaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbagaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbbfaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabbgaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbabgbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbagbbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbbfabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabbgaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaabgbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaaagbbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaafabbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaaebabbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaaeababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaaeaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaaeaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbaeaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbbeaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababbfbaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabababgabaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbababagbabaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbababfababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabagaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbabfaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbagaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabbfaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaabgaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabaagbaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabafabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caabebabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caafbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
caebbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
ceabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabbd	1944022832677619
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaabgd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbaagbd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbafabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbbebabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbbfbbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababbgabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaababgbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaabagbbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaabfabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaaagaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaafaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaaebaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaaeabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabaeaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaabeaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaafbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaaebbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaaeabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaaeaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbaeaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabbeaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaabfbaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbaagabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbafaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababbebaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaababfbbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaabagabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaabfaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaaagaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaafaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaaebaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaaeabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababaeaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaababeaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaabafbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaabebbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaafbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaaebbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaaeabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaaeaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaaeaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabaeaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbabeaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbafbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbbebbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabbfbbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbabgabbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbagbabbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cbfababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cgaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbabd	2916034249016429
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbagd	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabbfad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbabgaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbagbaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabbfabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaabgaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaaagbaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaafabaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabaebabaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaabeababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaafbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaaebbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbaeabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabbeaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaabfbaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaaagabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaafaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaaebaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabaeabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaabeaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaafbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbaebbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabbeabbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaabfbabbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaaagababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaafaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaaebaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabaeabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaabeaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaafbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaaebbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbaeabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbbeaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbbfbaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabbgabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaabgbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaaagbbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaafabbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaaebabbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaaeababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbaeaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbbeaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababbfbaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaababgabaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaabagbabaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaabfababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabaagaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabafaaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cabebaaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cafbbaaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cebbbaaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababaabaad	4374051373524644
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababaabad	2187025686762322
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababaabd	1093512843381161
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababaagd	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababafad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbababebad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbabafbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbabebbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbafbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabbebbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaabfbbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabaagabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabafaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaabebaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaafbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabaebbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaabeabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaafbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbaebbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababbeabbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaababfbabbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaabagababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaabfaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabaagaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabafaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaabebaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaafbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbaebbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabbeabbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaabfbabbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabaagababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabafaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbabebaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbafbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababbebbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaababfbbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaabagabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaabfaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaaagaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaafaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababaebaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaababeabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaabafbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaabebbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaafbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaaebbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbaeabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbbeaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbbfbaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbbgabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cbgbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cgbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbad	1640269265071742
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbbd	820134632535871
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbbgd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbbgbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbbgbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabbgbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaabgbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbaagbbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbafabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbbebabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabbfbbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbabgabbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbagbabbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababbfababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaababgaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaabagbaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaabfabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaaagaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaafaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaaebaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbaeabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbbeaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababbfbaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaababgabaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaabagbabaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaabfababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbaagaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbafaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbbebaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbbfbbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabbgabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaabgbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaaagbbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaafabbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaaebabbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabaeababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbabeaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbafbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbbebbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbbfbbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabbgabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaabgbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabaagbbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabafabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbabebabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbafbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbbebbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabbfbbbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cabgabbbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cagbabbbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
cfababbbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
caaababbbbabbabbbaababbabbaaababaabaaabaababbabbbbbd	1230201948803807
caaababbbbabbabbbaababbabbaaababaabaaabaababbabbbbgd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababbabbbgbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababbabbgbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababbabgbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababbagbbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababbfabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaababgaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaabagbaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaabfabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabaagaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabafaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaabebaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaafbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaaebbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabaeabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaabeaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaafbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababaebbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaababeabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaabafbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaabebbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaafbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaaebbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbaeabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabbeaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbabfbaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbagabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababbfaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaababgaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaabagbaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaabfabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbaagaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbafaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbbebaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabbfbbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbabgabbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbagbabbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabbfababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbabgaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbagbaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbbfabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbbgaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababbgbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaababgbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaabagbbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaabfabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caaagaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caafaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
caebaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
ceabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbbd	1845302923205711
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbbgd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabbgbd	2767954384808567
