"Input number 1222881 with intial rewrite term caababababaaabbbaaaabd
Generated final number 1 with final rewrite term cd
Number of steps: 3434  Number of array doubles: 1"
Term	Number
cbbbebaaababaabbaaabbbbbad	47752766
cbbfbbaaababaabbaaabbbbbad	47752766
cbgabbaaababaabbaaabbbbbad	47752766
cgbabbaaababaabbaaabbbbbad	47752766
cabbabbaaababaabbaaabbbbbad	47752766
cabbabbaaababaabbaaabbbbbd	23876383
cabbabbaaababaabbaaabbbbgd	35814575
cabbabbaaababaabbaaabbbgbd	35814575
cabbabbaaababaabbaaabbgbbd	35814575
cabbabbaaababaabbaaabgbbbd	35814575
cabbabbaaababaabbaaagbbbbd	35814575
cabbabbaaababaabbaafabbbbd	35814575
cabbabbaaababaabbaebabbbbd	35814575
cabbabbaaababaabbeababbbbd	35814575
cabbabbaaababaabfbababbbbd	35814575
cabbabbaaababaagabababbbbd	35814575
cabbabbaaababafaabababbbbd	35814575
cabbabbaaababebaabababbbbd	35814575
cabbabbaaabafbbaabababbbbd	35814575
cabbabbaaabebbbaabababbbbd	35814575
cabbabbaaafbbbbaabababbbbd	35814575
cabbabbaaebbbbbaabababbbbd	35814575
cabbabbaeabbbbbaabababbbbd	35814575
cabbabbeaabbbbbaabababbbbd	35814575
cabbabfbaabbbbbaabababbbbd	35814575
cabbagabaabbbbbaabababbbbd	35814575
cabbfaabaabbbbbaabababbbbd	35814575
cabgaaabaabbbbbaabababbbbd	35814575
cagbaaabaabbbbbaabababbbbd	35814575
cfabaaabaabbbbbaabababbbbd	35814575
caaabaaabaabbbbbaabababbbbd	35814575
caaabaaabaabbbbbaabababbbgd	53721863
caaabaaabaabbbbbaabababbgbd	53721863
caaabaaabaabbbbbaabababgbbd	53721863
caaabaaabaabbbbbaababagbbbd	53721863
caaabaaabaabbbbbaababfabbbd	53721863
caaabaaabaabbbbbaabagaabbbd	53721863
caaabaaabaabbbbbaabfaaabbbd	53721863
caaabaaabaabbbbbaagaaaabbbd	53721863
caaabaaabaabbbbbafaaaaabbbd	53721863
caaabaaabaabbbbbebaaaaabbbd	53721863
caaabaaabaabbbbfbbaaaaabbbd	53721863
caaabaaabaabbbgabbaaaaabbbd	53721863
caaabaaabaabbgbabbaaaaabbbd	53721863
caaabaaabaabgbbabbaaaaabbbd	53721863
caaabaaabaagbbbabbaaaaabbbd	53721863
caaabaaabafabbbabbaaaaabbbd	53721863
caaabaaabebabbbabbaaaaabbbd	53721863
caaabaaafbbabbbabbaaaaabbbd	53721863
caaabaaebbbabbbabbaaaaabbbd	53721863
caaabaeabbbabbbabbaaaaabbbd	53721863
caaabeaabbbabbbabbaaaaabbbd	53721863
caaafbaabbbabbbabbaaaaabbbd	53721863
caaebbaabbbabbbabbaaaaabbbd	53721863
caeabbaabbbabbbabbaaaaabbbd	53721863
ceaabbaabbbabbbabbaaaaabbbd	53721863
cbaabbaabbbabbbabbaaaaabbbd	53721863
cbaabbaabbbabbbabbaaaaabbgd	80582795
cbaabbaabbbabbbabbaaaaabgbd	80582795
cbaabbaabbbabbbabbaaaaagbbd	80582795
cbaabbaabbbabbbabbaaaafabbd	80582795
cbaabbaabbbabbbabbaaaebabbd	80582795
cbaabbaabbbabbbabbaaeababbd	80582795
cbaabbaabbbabbbabbaeaababbd	80582795
cbaabbaabbbabbbabbeaaababbd	80582795
cbaabbaabbbabbbabfbaaababbd	80582795
cbaabbaabbbabbbagabaaababbd	80582795
cbaabbaabbbabbbfaabaaababbd	80582795
cbaabbaabbbabbgaaabaaababbd	80582795
cbaabbaabbbabgbaaabaaababbd	80582795
cbaabbaabbbagbbaaabaaababbd	80582795
cbaabbaabbbfabbaaabaaababbd	80582795
cbaabbaabbgaabbaaabaaababbd	80582795
cbaabbaabgbaabbaaabaaababbd	80582795
cbaabbaagbbaabbaaabaaababbd	80582795
cbaabbafabbaabbaaabaaababbd	80582795
cbaabbebabbaabbaaabaaababbd	80582795
cbaabfbbabbaabbaaabaaababbd	80582795
cbaagabbabbaabbaaabaaababbd	80582795
cbafaabbabbaabbaaabaaababbd	80582795
cbebaabbabbaabbaaabaaababbd	80582795
cfbbaabbabbaabbaaabaaababbd	80582795
caabbaabbabbaabbaaabaaababbd	80582795
caabbaabbabbaabbaaabaaababgd	120874193
caabbaabbabbaabbaaabaaabagbd	120874193
caabbaabbabbaabbaaabaaabfabd	120874193
caabbaabbabbaabbaaabaaagaabd	120874193
caabbaabbabbaabbaaabaafaaabd	120874193
caabbaabbabbaabbaaabaebaaabd	120874193
caabbaabbabbaabbaaabeabaaabd	120874193
caabbaabbabbaabbaaafbabaaabd	120874193
caabbaabbabbaabbaaebbabaaabd	120874193
caabbaabbabbaabbaeabbabaaabd	120874193
caabbaabbabbaabbeaabbabaaabd	120874193
caabbaabbabbaabfbaabbabaaabd	120874193
caabbaabbabbaagabaabbabaaabd	120874193
caabbaabbabbafaabaabbabaaabd	120874193
caabbaabbabbebaabaabbabaaabd	120874193
caabbaabbabfbbaabaabbabaaabd	120874193
caabbaabbagabbaabaabbabaaabd	120874193
caabbaabbfaabbaabaabbabaaabd	120874193
caabbaabgaaabbaabaabbabaaabd	120874193
caabbaagbaaabbaabaabbabaaabd	120874193
caabbafabaaabbaabaabbabaaabd	120874193
caabbebabaaabbaabaabbabaaabd	120874193
caabfbbabaaabbaabaabbabaaabd	120874193
caagabbabaaabbaabaabbabaaabd	120874193
cafaabbabaaabbaabaabbabaaabd	120874193
cebaabbabaaabbaabaabbabaaabd	120874193
cbbaabbabaaabbaabaabbabaaabd	120874193
cbbaabbabaaabbaabaabbabaaagd	181311290
cbbaabbabaaabbaabaabbabaafad	181311290
cbbaabbabaaabbaabaabbabaebad	181311290
cbbaabbabaaabbaabaabbabeabad	181311290
cbbaabbabaaabbaabaabbafbabad	181311290
cbbaabbabaaabbaabaabbebbabad	181311290
cbbaabbabaaabbaabaabfbbbabad	181311290
cbbaabbabaaabbaabaagabbbabad	181311290
cbbaabbabaaabbaabafaabbbabad	181311290
cbbaabbabaaabbaabebaabbbabad	181311290
cbbaabbabaaabbaafbbaabbbabad	181311290
cbbaabbabaaabbaebbbaabbbabad	181311290
cbbaabbabaaabbeabbbaabbbabad	181311290
cbbaabbabaaabfbabbbaabbbabad	181311290
cbbaabbabaaagababbbaabbbabad	181311290
cbbaabbabaafaababbbaabbbabad	181311290
cbbaabbabaebaababbbaabbbabad	181311290
cbbaabbabeabaababbbaabbbabad	181311290
cbbaabbafbabaababbbaabbbabad	181311290
cbbaabbebbabaababbbaabbbabad	181311290
cbbaabfbbbabaababbbaabbbabad	181311290
cbbaagabbbabaababbbaabbbabad	181311290
cbbafaabbbabaababbbaabbbabad	181311290
cbbebaabbbabaababbbaabbbabad	181311290
cbfbbaabbbabaababbbaabbbabad	181311290
cgabbaabbbabaababbbaabbbabad	181311290
cababbaabbbabaababbbaabbbabad	181311290
cababbaabbbabaababbbaabbbabd	90655645
cababbaabbbabaababbbaabbbagd	135983468
cababbaabbbabaababbbaabbbfad	135983468
cababbaabbbabaababbbaabbgaad	135983468
cababbaabbbabaababbbaabgbaad	135983468
cababbaabbbabaababbbaagbbaad	135983468
cababbaabbbabaababbbafabbaad	135983468
cababbaabbbabaababbbebabbaad	135983468
cababbaabbbabaababbfbbabbaad	135983468
cababbaabbbabaababgabbabbaad	135983468
cababbaabbbabaabagbabbabbaad	135983468
cababbaabbbabaabfababbabbaad	135983468
cababbaabbbabaagaababbabbaad	135983468
cababbaabbbabafaaababbabbaad	135983468
cababbaabbbabebaaababbabbaad	135983468
cababbaabbbafbbaaababbabbaad	135983468
cababbaabbbebbbaaababbabbaad	135983468
cababbaabbfbbbbaaababbabbaad	135983468
cababbaabgabbbbaaababbabbaad	135983468
cababbaagbabbbbaaababbabbaad	135983468
cababbafababbbbaaababbabbaad	135983468
cababbebababbbbaaababbabbaad	135983468
cababfbbababbbbaaababbabbaad	135983468
cabagabbababbbbaaababbabbaad	135983468
cabfaabbababbbbaaababbabbaad	135983468
cagaaabbababbbbaaababbabbaad	135983468
cfaaaabbababbbbaaababbabbaad	135983468
caaaaaabbababbbbaaababbabbaad	135983468
caaaaaabbababbbbaaababbabbad	67991734
caaaaaabbababbbbaaababbabbd	33995867
caaaaaabbababbbbaaababbabgd	50993801
caaaaaabbababbbbaaababbagbd	50993801
caaaaaabbababbbbaaababbfabd	50993801
caaaaaabbababbbbaaababgaabd	50993801
caaaaaabbababbbbaaabagbaabd	50993801
caaaaaabbababbbbaaabfabaabd	50993801
caaaaaabbababbbbaaagaabaabd	50993801
caaaaaabbababbbbaafaaabaabd	50993801
caaaaaabbababbbbaebaaabaabd	50993801
caaaaaabbababbbbeabaaabaabd	50993801
caaaaaabbababbbfbabaaabaabd	50993801
caaaaaabbababbgababaaabaabd	50993801
caaaaaabbababgbababaaabaabd	50993801
caaaaaabbabagbbababaaabaabd	50993801
caaaaaabbabfabbababaaabaabd	50993801
caaaaaabbagaabbababaaabaabd	50993801
caaaaaabbfaaabbababaaabaabd	50993801
caaaaaabgaaaabbababaaabaabd	50993801
caaaaaagbaaaabbababaaabaabd	50993801
caaaaafabaaaabbababaaabaabd	50993801
caaaaebabaaaabbababaaabaabd	50993801
caaaeababaaaabbababaaabaabd	50993801
caaeaababaaaabbababaaabaabd	50993801
caeaaababaaaabbababaaabaabd	50993801
ceaaaababaaaabbababaaabaabd	50993801
cbaaaababaaaabbababaaabaabd	50993801
cbaaaababaaaabbababaaabaagd	76490702
cbaaaababaaaabbababaaabafad	76490702
cbaaaababaaaabbababaaabebad	76490702
cbaaaababaaaabbababaaafbbad	76490702
cbaaaababaaaabbababaaebbbad	76490702
cbaaaababaaaabbababaeabbbad	76490702
cbaaaababaaaabbababeaabbbad	76490702
cbaaaababaaaabbabafbaabbbad	76490702
cbaaaababaaaabbabebbaabbbad	76490702
cbaaaababaaaabbafbbbaabbbad	76490702
cbaaaababaaaabbebbbbaabbbad	76490702
cbaaaababaaaabfbbbbbaabbbad	76490702
cbaaaababaaaagabbbbbaabbbad	76490702
cbaaaababaaafaabbbbbaabbbad	76490702
cbaaaababaaebaabbbbbaabbbad	76490702
cbaaaababaeabaabbbbbaabbbad	76490702
cbaaaababeaabaabbbbbaabbbad	76490702
cbaaaabafbaabaabbbbbaabbbad	76490702
cbaaaabebbaabaabbbbbaabbbad	76490702
cbaaaafbbbaabaabbbbbaabbbad	76490702
cbaaaebbbbaabaabbbbbaabbbad	76490702
cbaaeabbbbaabaabbbbbaabbbad	76490702
cbaeaabbbbaabaabbbbbaabbbad	76490702
cbeaaabbbbaabaabbbbbaabbbad	76490702
cfbaaabbbbaabaabbbbbaabbbad	76490702
caabaaabbbbaabaabbbbbaabbbad	76490702
caabaaabbbbaabaabbbbbaabbbd	38245351
caabaaabbbbaabaabbbbbaabbgd	57368027
caabaaabbbbaabaabbbbbaabgbd	57368027
caabaaabbbbaabaabbbbbaagbbd	57368027
caabaaabbbbaabaabbbbbafabbd	57368027
caabaaabbbbaabaabbbbbebabbd	57368027
caabaaabbbbaabaabbbbfbbabbd	57368027
caabaaabbbbaabaabbbgabbabbd	57368027
caabaaabbbbaabaabbgbabbabbd	57368027
caabaaabbbbaabaabgbbabbabbd	57368027
caabaaabbbbaabaagbbbabbabbd	57368027
caabaaabbbbaabafabbbabbabbd	57368027
caabaaabbbbaabebabbbabbabbd	57368027
caabaaabbbbaafbbabbbabbabbd	57368027
caabaaabbbbaebbbabbbabbabbd	57368027
caabaaabbbbeabbbabbbabbabbd	57368027
caabaaabbbfbabbbabbbabbabbd	57368027
caabaaabbgababbbabbbabbabbd	57368027
caabaaabgbababbbabbbabbabbd	57368027
caabaaagbbababbbabbbabbabbd	57368027
caabaafabbababbbabbbabbabbd	57368027
caabaebabbababbbabbbabbabbd	57368027
caabeababbababbbabbbabbabbd	57368027
caafbababbababbbabbbabbabbd	57368027
caebbababbababbbabbbabbabbd	57368027
ceabbababbababbbabbbabbabbd	57368027
cbabbababbababbbabbbabbabbd	57368027
cbabbababbababbbabbbabbabgd	86052041
cbabbababbababbbabbbabbagbd	86052041
cbabbababbababbbabbbabbfabd	86052041
cbabbababbababbbabbbabgaabd	86052041
cbabbababbababbbabbbagbaabd	86052041
cbabbababbababbbabbbfabaabd	86052041
cbabbababbababbbabbgaabaabd	86052041
cbabbababbababbbabgbaabaabd	86052041
cbabbababbababbbagbbaabaabd	86052041
cbabbababbababbbfabbaabaabd	86052041
cbabbababbababbgaabbaabaabd	86052041
cbabbababbababgbaabbaabaabd	86052041
cbabbababbabagbbaabbaabaabd	86052041
cbabbababbabfabbaabbaabaabd	86052041
cbabbababbagaabbaabbaabaabd	86052041
cbabbababbfaaabbaabbaabaabd	86052041
cbabbababgaaaabbaabbaabaabd	86052041
cbabbabagbaaaabbaabbaabaabd	86052041
cbabbabfabaaaabbaabbaabaabd	86052041
cbabbagaabaaaabbaabbaabaabd	86052041
cbabbfaaabaaaabbaabbaabaabd	86052041
cbabgaaaabaaaabbaabbaabaabd	86052041
cbagbaaaabaaaabbaabbaabaabd	86052041
cbfabaaaabaaaabbaabbaabaabd	86052041
cgaabaaaabaaaabbaabbaabaabd	86052041
cabaabaaaabaaaabbaabbaabaabd	86052041
cabaabaaaabaaaabbaabbaabaagd	129078062
cabaabaaaabaaaabbaabbaabafad	129078062
cabaabaaaabaaaabbaabbaabebad	129078062
cabaabaaaabaaaabbaabbaafbbad	129078062
cabaabaaaabaaaabbaabbaebbbad	129078062
cabaabaaaabaaaabbaabbeabbbad	129078062
cabaabaaaabaaaabbaabfbabbbad	129078062
cabaabaaaabaaaabbaagababbbad	129078062
cabaabaaaabaaaabbafaababbbad	129078062
cabaabaaaabaaaabbebaababbbad	129078062
cabaabaaaabaaaabfbbaababbbad	129078062
cabaabaaaabaaaagabbaababbbad	129078062
cabaabaaaabaaafaabbaababbbad	129078062
cabaabaaaabaaebaabbaababbbad	129078062
cabaabaaaabaeabaabbaababbbad	129078062
cabaabaaaabeaabaabbaababbbad	129078062
cabaabaaaafbaabaabbaababbbad	129078062
cabaabaaaebbaabaabbaababbbad	129078062
cabaabaaeabbaabaabbaababbbad	129078062
cabaabaeaabbaabaabbaababbbad	129078062
cabaabeaaabbaabaabbaababbbad	129078062
cabaafbaaabbaabaabbaababbbad	129078062
cabaebbaaabbaabaabbaababbbad	129078062
cabeabbaaabbaabaabbaababbbad	129078062
cafbabbaaabbaabaabbaababbbad	129078062
cebbabbaaabbaabaabbaababbbad	129078062
cbbbabbaaabbaabaabbaababbbad	129078062
cbbbabbaaabbaabaabbaababbbd	64539031
cbbbabbaaabbaabaabbaababbgd	96808547
cbbbabbaaabbaabaabbaababgbd	96808547
cbbbabbaaabbaabaabbaabagbbd	96808547
cbbbabbaaabbaabaabbaabfabbd	96808547
cbbbabbaaabbaabaabbaagaabbd	96808547
cbbbabbaaabbaabaabbafaaabbd	96808547
cbbbabbaaabbaabaabbebaaabbd	96808547
cbbbabbaaabbaabaabfbbaaabbd	96808547
cbbbabbaaabbaabaagabbaaabbd	96808547
cbbbabbaaabbaabafaabbaaabbd	96808547
cbbbabbaaabbaabebaabbaaabbd	96808547
cbbbabbaaabbaafbbaabbaaabbd	96808547
cbbbabbaaabbaebbbaabbaaabbd	96808547
cbbbabbaaabbeabbbaabbaaabbd	96808547
cbbbabbaaabfbabbbaabbaaabbd	96808547
cbbbabbaaagababbbaabbaaabbd	96808547
cbbbabbaafaababbbaabbaaabbd	96808547
cbbbabbaebaababbbaabbaaabbd	96808547
cbbbabbeabaababbbaabbaaabbd	96808547
cbbbabfbabaababbbaabbaaabbd	96808547
cbbbagababaababbbaabbaaabbd	96808547
cbbbfaababaababbbaabbaaabbd	96808547
cbbgaaababaababbbaabbaaabbd	96808547
cbgbaaababaababbbaabbaaabbd	96808547
cgbbaaababaababbbaabbaaabbd	96808547
cabbbaaababaababbbaabbaaabbd	96808547
cabbbaaababaababbbaabbaaabgd	145212821
cabbbaaababaababbbaabbaaagbd	145212821
cabbbaaababaababbbaabbaafabd	145212821
cabbbaaababaababbbaabbaebabd	145212821
cabbbaaababaababbbaabbeababd	145212821
cabbbaaababaababbbaabfbababd	145212821
cabbbaaababaababbbaagabababd	145212821
cabbbaaababaababbbafaabababd	145212821
cabbbaaababaababbbebaabababd	145212821
cabbbaaababaababbfbbaabababd	145212821
cabbbaaababaababgabbaabababd	145212821
cabbbaaababaabagbabbaabababd	145212821
cabbbaaababaabfababbaabababd	145212821
cabbbaaababaagaababbaabababd	145212821
cabbbaaababafaaababbaabababd	145212821
cabbbaaababebaaababbaabababd	145212821
cabbbaaabafbbaaababbaabababd	145212821
cabbbaaabebbbaaababbaabababd	145212821
cabbbaaafbbbbaaababbaabababd	145212821
cabbbaaebbbbbaaababbaabababd	145212821
cabbbaeabbbbbaaababbaabababd	145212821
cabbbeaabbbbbaaababbaabababd	145212821
cabbfbaabbbbbaaababbaabababd	145212821
cabgabaabbbbbaaababbaabababd	145212821
cagbabaabbbbbaaababbaabababd	145212821
cfababaabbbbbaaababbaabababd	145212821
caaababaabbbbbaaababbaabababd	145212821
caaababaabbbbbaaababbaababagd	217819232
caaababaabbbbbaaababbaababfad	217819232
caaababaabbbbbaaababbaabagaad	217819232
caaababaabbbbbaaababbaabfaaad	217819232
caaababaabbbbbaaababbaagaaaad	217819232
caaababaabbbbbaaababbafaaaaad	217819232
caaababaabbbbbaaababbebaaaaad	217819232
caaababaabbbbbaaababfbbaaaaad	217819232
caaababaabbbbbaaabagabbaaaaad	217819232
caaababaabbbbbaaabfaabbaaaaad	217819232
caaababaabbbbbaaagaaabbaaaaad	217819232
caaababaabbbbbaafaaaabbaaaaad	217819232
caaababaabbbbbaebaaaabbaaaaad	217819232
caaababaabbbbbeabaaaabbaaaaad	217819232
caaababaabbbbfbabaaaabbaaaaad	217819232
caaababaabbbgababaaaabbaaaaad	217819232
caaababaabbgbababaaaabbaaaaad	217819232
caaababaabgbbababaaaabbaaaaad	217819232
caaababaagbbbababaaaabbaaaaad	217819232
caaababafabbbababaaaabbaaaaad	217819232
caaababebabbbababaaaabbaaaaad	217819232
caaabafbbabbbababaaaabbaaaaad	217819232
caaabebbbabbbababaaaabbaaaaad	217819232
caaafbbbbabbbababaaaabbaaaaad	217819232
caaebbbbbabbbababaaaabbaaaaad	217819232
caeabbbbbabbbababaaaabbaaaaad	217819232
ceaabbbbbabbbababaaaabbaaaaad	217819232
cbaabbbbbabbbababaaaabbaaaaad	217819232
cbaabbbbbabbbababaaaabbaaaad	108909616
cbaabbbbbabbbababaaaabbaaad	54454808
cbaabbbbbabbbababaaaabbaad	27227404
cbaabbbbbabbbababaaaabbad	13613702
cbaabbbbbabbbababaaaabbd	6806851
cbaabbbbbabbbababaaaabgd	10210277
cbaabbbbbabbbababaaaagbd	10210277
cbaabbbbbabbbababaaafabd	10210277
cbaabbbbbabbbababaaebabd	10210277
cbaabbbbbabbbababaeababd	10210277
cbaabbbbbabbbababeaababd	10210277
cbaabbbbbabbbabafbaababd	10210277
cbaabbbbbabbbabebbaababd	10210277
cbaabbbbbabbbafbbbaababd	10210277
cbaabbbbbabbbebbbbaababd	10210277
cbaabbbbbabbfbbbbbaababd	10210277
cbaabbbbbabgabbbbbaababd	10210277
cbaabbbbbagbabbbbbaababd	10210277
cbaabbbbbfababbbbbaababd	10210277
cbaabbbbgaababbbbbaababd	10210277
cbaabbbgbaababbbbbaababd	10210277
cbaabbgbbaababbbbbaababd	10210277
cbaabgbbbaababbbbbaababd	10210277
cbaagbbbbaababbbbbaababd	10210277
cbafabbbbaababbbbbaababd	10210277
cbebabbbbaababbbbbaababd	10210277
cfbbabbbbaababbbbbaababd	10210277
caabbabbbbaababbbbbaababd	10210277
caabbabbbbaababbbbbaabagd	15315416
caabbabbbbaababbbbbaabfad	15315416
caabbabbbbaababbbbbaagaad	15315416
caabbabbbbaababbbbbafaaad	15315416
caabbabbbbaababbbbbebaaad	15315416
caabbabbbbaababbbbfbbaaad	15315416
caabbabbbbaababbbgabbaaad	15315416
caabbabbbbaababbgbabbaaad	15315416
caabbabbbbaababgbbabbaaad	15315416
caabbabbbbaabagbbbabbaaad	15315416
caabbabbbbaabfabbbabbaaad	15315416
caabbabbbbaagaabbbabbaaad	15315416
caabbabbbbafaaabbbabbaaad	15315416
caabbabbbbebaaabbbabbaaad	15315416
caabbabbbfbbaaabbbabbaaad	15315416
caabbabbgabbaaabbbabbaaad	15315416
caabbabgbabbaaabbbabbaaad	15315416
caabbagbbabbaaabbbabbaaad	15315416
caabbfabbabbaaabbbabbaaad	15315416
caabgaabbabbaaabbbabbaaad	15315416
caagbaabbabbaaabbbabbaaad	15315416
cafabaabbabbaaabbbabbaaad	15315416
cebabaabbabbaaabbbabbaaad	15315416
cbbabaabbabbaaabbbabbaaad	15315416
cbbabaabbabbaaabbbabbaad	7657708
cbbabaabbabbaaabbbabbad	3828854
cbbabaabbabbaaabbbabbd	1914427
cbbabaabbabbaaabbbabgd	2871641
cbbabaabbabbaaabbbagbd	2871641
cbbabaabbabbaaabbbfabd	2871641
cbbabaabbabbaaabbgaabd	2871641
cbbabaabbabbaaabgbaabd	2871641
cbbabaabbabbaaagbbaabd	2871641
cbbabaabbabbaafabbaabd	2871641
cbbabaabbabbaebabbaabd	2871641
cbbabaabbabbeababbaabd	2871641
cbbabaabbabfbababbaabd	2871641
cbbabaabbagabababbaabd	2871641
cbbabaabbfaabababbaabd	2871641
cbbabaabgaaabababbaabd	2871641
cbbabaagbaaabababbaabd	2871641
cbbabafabaaabababbaabd	2871641
cbbabebabaaabababbaabd	2871641
cbbafbbabaaabababbaabd	2871641
cbbebbbabaaabababbaabd	2871641
cbfbbbbabaaabababbaabd	2871641
cgabbbbabaaabababbaabd	2871641
cababbbbabaaabababbaabd	2871641
cababbbbabaaabababbaagd	4307462
cababbbbabaaabababbafad	4307462
cababbbbabaaabababbebad	4307462
cababbbbabaaabababfbbad	4307462
cababbbbabaaababagabbad	4307462
cababbbbabaaababfaabbad	4307462
cababbbbabaaabagaaabbad	4307462
cababbbbabaaabfaaaabbad	4307462
cababbbbabaaagaaaaabbad	4307462
cababbbbabaafaaaaaabbad	4307462
cababbbbabaebaaaaaabbad	4307462
cababbbbabeabaaaaaabbad	4307462
cababbbbafbabaaaaaabbad	4307462
cababbbbebbabaaaaaabbad	4307462
cababbbfbbbabaaaaaabbad	4307462
cababbgabbbabaaaaaabbad	4307462
cababgbabbbabaaaaaabbad	4307462
cabagbbabbbabaaaaaabbad	4307462
cabfabbabbbabaaaaaabbad	4307462
cagaabbabbbabaaaaaabbad	4307462
cfaaabbabbbabaaaaaabbad	4307462
caaaaabbabbbabaaaaaabbad	4307462
caaaaabbabbbabaaaaaabbd	2153731
caaaaabbabbbabaaaaaabgd	3230597
caaaaabbabbbabaaaaaagbd	3230597
caaaaabbabbbabaaaaafabd	3230597
caaaaabbabbbabaaaaebabd	3230597
caaaaabbabbbabaaaeababd	3230597
caaaaabbabbbabaaeaababd	3230597
caaaaabbabbbabaeaaababd	3230597
caaaaabbabbbabeaaaababd	3230597
caaaaabbabbbafbaaaababd	3230597
caaaaabbabbbebbaaaababd	3230597
caaaaabbabbfbbbaaaababd	3230597
caaaaabbabgabbbaaaababd	3230597
caaaaabbagbabbbaaaababd	3230597
caaaaabbfababbbaaaababd	3230597
caaaaabgaababbbaaaababd	3230597
caaaaagbaababbbaaaababd	3230597
caaaafabaababbbaaaababd	3230597
caaaebabaababbbaaaababd	3230597
caaeababaababbbaaaababd	3230597
caeaababaababbbaaaababd	3230597
ceaaababaababbbaaaababd	3230597
cbaaababaababbbaaaababd	3230597
cbaaababaababbbaaaabagd	4845896
cbaaababaababbbaaaabfad	4845896
cbaaababaababbbaaaagaad	4845896
cbaaababaababbbaaafaaad	4845896
cbaaababaababbbaaebaaad	4845896
cbaaababaababbbaeabaaad	4845896
cbaaababaababbbeaabaaad	4845896
cbaaababaababbfbaabaaad	4845896
cbaaababaababgabaabaaad	4845896
cbaaababaabagbabaabaaad	4845896
cbaaababaabfababaabaaad	4845896
cbaaababaagaababaabaaad	4845896
cbaaababafaaababaabaaad	4845896
cbaaababebaaababaabaaad	4845896
cbaaabafbbaaababaabaaad	4845896
cbaaabebbbaaababaabaaad	4845896
cbaaafbbbbaaababaabaaad	4845896
cbaaebbbbbaaababaabaaad	4845896
cbaeabbbbbaaababaabaaad	4845896
cbeaabbbbbaaababaabaaad	4845896
cfbaabbbbbaaababaabaaad	4845896
caabaabbbbbaaababaabaaad	4845896
caabaabbbbbaaababaabaad	2422948
caabaabbbbbaaababaabad	1211474
caabaabbbbbaaababaabd	605737
caabaabbbbbaaababaagd	908606
caabaabbbbbaaababafad	908606
caabaabbbbbaaababebad	908606
caabaabbbbbaaabafbbad	908606
caabaabbbbbaaabebbbad	908606
caabaabbbbbaaafbbbbad	908606
caabaabbbbbaaebbbbbad	908606
caabaabbbbbaeabbbbbad	908606
caabaabbbbbeaabbbbbad	908606
caabaabbbbfbaabbbbbad	908606
caabaabbbgabaabbbbbad	908606
caabaabbgbabaabbbbbad	908606
caabaabgbbabaabbbbbad	908606
caabaagbbbabaabbbbbad	908606
caabafabbbabaabbbbbad	908606
caabebabbbabaabbbbbad	908606
caafbbabbbabaabbbbbad	908606
caebbbabbbabaabbbbbad	908606
ceabbbabbbabaabbbbbad	908606
cbabbbabbbabaabbbbbad	908606
cbabbbabbbabaabbbbbd	454303
cbabbbabbbabaabbbbgd	681455
cbabbbabbbabaabbbgbd	681455
cbabbbabbbabaabbgbbd	681455
cbabbbabbbabaabgbbbd	681455
cbabbbabbbabaagbbbbd	681455
cbabbbabbbabafabbbbd	681455
cbabbbabbbabebabbbbd	681455
cbabbbabbbafbbabbbbd	681455
cbabbbabbbebbbabbbbd	681455
cbabbbabbfbbbbabbbbd	681455
cbabbbabgabbbbabbbbd	681455
cbabbbagbabbbbabbbbd	681455
cbabbbfababbbbabbbbd	681455
cbabbgaababbbbabbbbd	681455
cbabgbaababbbbabbbbd	681455
cbagbbaababbbbabbbbd	681455
cbfabbaababbbbabbbbd	681455
cgaabbaababbbbabbbbd	681455
cabaabbaababbbbabbbbd	681455
cabaabbaababbbbabbbgd	1022183
cabaabbaababbbbabbgbd	1022183
cabaabbaababbbbabgbbd	1022183
cabaabbaababbbbagbbbd	1022183
cabaabbaababbbbfabbbd	1022183
cabaabbaababbbgaabbbd	1022183
cabaabbaababbgbaabbbd	1022183
cabaabbaababgbbaabbbd	1022183
cabaabbaabagbbbaabbbd	1022183
cabaabbaabfabbbaabbbd	1022183
cabaabbaagaabbbaabbbd	1022183
cabaabbafaaabbbaabbbd	1022183
cabaabbebaaabbbaabbbd	1022183
cabaabfbbaaabbbaabbbd	1022183
cabaagabbaaabbbaabbbd	1022183
cabafaabbaaabbbaabbbd	1022183
cabebaabbaaabbbaabbbd	1022183
cafbbaabbaaabbbaabbbd	1022183
cebbbaabbaaabbbaabbbd	1022183
cbbbbaabbaaabbbaabbbd	1022183
cbbbbaabbaaabbbaabbgd	1533275
cbbbbaabbaaabbbaabgbd	1533275
cbbbbaabbaaabbbaagbbd	1533275
cbbbbaabbaaabbbafabbd	1533275
cbbbbaabbaaabbbebabbd	1533275
cbbbbaabbaaabbfbbabbd	1533275
cbbbbaabbaaabgabbabbd	1533275
cbbbbaabbaaagbabbabbd	1533275
cbbbbaabbaafababbabbd	1533275
cbbbbaabbaebababbabbd	1533275
cbbbbaabbeabababbabbd	1533275
cbbbbaabfbabababbabbd	1533275
cbbbbaagababababbabbd	1533275
cbbbbafaababababbabbd	1533275
cbbbbebaababababbabbd	1533275
cbbbfbbaababababbabbd	1533275
cbbgabbaababababbabbd	1533275
cbgbabbaababababbabbd	1533275
cgbbabbaababababbabbd	1533275
cabbbabbaababababbabbd	1533275
