"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 6422  Number of array doubles: 1"
Term	Number
caabaaaabbaaaagbaabbaaabbababbad	1821546710
caabaaaabbaaafabaabbaaabbababbad	1821546710
caabaaaabbaaebabaabbaaabbababbad	1821546710
caabaaaabbaeababaabbaaabbababbad	1821546710
caabaaaabbeaababaabbaaabbababbad	1821546710
caabaaaabfbaababaabbaaabbababbad	1821546710
caabaaaagabaababaabbaaabbababbad	1821546710
caabaaafaabaababaabbaaabbababbad	1821546710
caabaaebaabaababaabbaaabbababbad	1821546710
caabaeabaabaababaabbaaabbababbad	1821546710
caabeaabaabaababaabbaaabbababbad	1821546710
caafbaabaabaababaabbaaabbababbad	1821546710
caebbaabaabaababaabbaaabbababbad	1821546710
ceabbaabaabaababaabbaaabbababbad	1821546710
cbabbaabaabaababaabbaaabbababbad	1821546710
cbabbaabaabaababaabbaaabbababbd	910773355
cbabbaabaabaababaabbaaabbababgd	1366160033
cbabbaabaabaababaabbaaabbabagbd	1366160033
cbabbaabaabaababaabbaaabbabfabd	1366160033
cbabbaabaabaababaabbaaabbagaabd	1366160033
cbabbaabaabaababaabbaaabbfaaabd	1366160033
cbabbaabaabaababaabbaaabgaaaabd	1366160033
cbabbaabaabaababaabbaaagbaaaabd	1366160033
cbabbaabaabaababaabbaafabaaaabd	1366160033
cbabbaabaabaababaabbaebabaaaabd	1366160033
cbabbaabaabaababaabbeababaaaabd	1366160033
cbabbaabaabaababaabfbababaaaabd	1366160033
cbabbaabaabaababaagabababaaaabd	1366160033
cbabbaabaabaababafaabababaaaabd	1366160033
cbabbaabaabaababebaabababaaaabd	1366160033
cbabbaabaabaabafbbaabababaaaabd	1366160033
cbabbaabaabaabebbbaabababaaaabd	1366160033
cbabbaabaabaafbbbbaabababaaaabd	1366160033
cbabbaabaabaebbbbbaabababaaaabd	1366160033
cbabbaabaabeabbbbbaabababaaaabd	1366160033
cbabbaabaafbabbbbbaabababaaaabd	1366160033
cbabbaabaebbabbbbbaabababaaaabd	1366160033
cbabbaabeabbabbbbbaabababaaaabd	1366160033
cbabbaafbabbabbbbbaabababaaaabd	1366160033
cbabbaebbabbabbbbbaabababaaaabd	1366160033
cbabbeabbabbabbbbbaabababaaaabd	1366160033
cbabfbabbabbabbbbbaabababaaaabd	1366160033
cbagababbabbabbbbbaabababaaaabd	1366160033
cbfaababbabbabbbbbaabababaaaabd	1366160033
cgaaababbabbabbbbbaabababaaaabd	1366160033
cabaaababbabbabbbbbaabababaaaabd	1366160033
cabaaababbabbabbbbbaabababaaaagd	2049240050
cabaaababbabbabbbbbaabababaaafad	2049240050
cabaaababbabbabbbbbaabababaaebad	2049240050
cabaaababbabbabbbbbaabababaeabad	2049240050
cabaaababbabbabbbbbaabababeaabad	2049240050
cabaaababbabbabbbbbaababafbaabad	2049240050
cabaaababbabbabbbbbaababebbaabad	2049240050
cabaaababbabbabbbbbaabafbbbaabad	2049240050
cabaaababbabbabbbbbaabebbbbaabad	2049240050
cabaaababbabbabbbbbaafbbbbbaabad	2049240050
cabaaababbabbabbbbbaebbbbbbaabad	2049240050
cabaaababbabbabbbbbeabbbbbbaabad	2049240050
cabaaababbabbabbbbfbabbbbbbaabad	2049240050
cabaaababbabbabbbgababbbbbbaabad	2049240050
cabaaababbabbabbgbababbbbbbaabad	2049240050
cabaaababbabbabgbbababbbbbbaabad	2049240050
cabaaababbabbagbbbababbbbbbaabad	2049240050
cabaaababbabbfabbbababbbbbbaabad	2049240050
cabaaababbabgaabbbababbbbbbaabad	2049240050
cabaaababbagbaabbbababbbbbbaabad	2049240050
cabaaababbfabaabbbababbbbbbaabad	2049240050
cabaaababgaabaabbbababbbbbbaabad	2049240050
cabaaabagbaabaabbbababbbbbbaabad	2049240050
cabaaabfabaabaabbbababbbbbbaabad	2049240050
cabaaagaabaabaabbbababbbbbbaabad	2049240050
cabaafaaabaabaabbbababbbbbbaabad	2049240050
cabaebaaabaabaabbbababbbbbbaabad	2049240050
cabeabaaabaabaabbbababbbbbbaabad	2049240050
cafbabaaabaabaabbbababbbbbbaabad	2049240050
cebbabaaabaabaabbbababbbbbbaabad	2049240050
cbbbabaaabaabaabbbababbbbbbaabad	2049240050
cbbbabaaabaabaabbbababbbbbbaabd	1024620025
cbbbabaaabaabaabbbababbbbbbaagd	1536930038
cbbbabaaabaabaabbbababbbbbbafad	1536930038
cbbbabaaabaabaabbbababbbbbbebad	1536930038
cbbbabaaabaabaabbbababbbbbfbbad	1536930038
cbbbabaaabaabaabbbababbbbgabbad	1536930038
cbbbabaaabaabaabbbababbbgbabbad	1536930038
cbbbabaaabaabaabbbababbgbbabbad	1536930038
cbbbabaaabaabaabbbababgbbbabbad	1536930038
cbbbabaaabaabaabbbabagbbbbabbad	1536930038
cbbbabaaabaabaabbbabfabbbbabbad	1536930038
cbbbabaaabaabaabbbagaabbbbabbad	1536930038
cbbbabaaabaabaabbbfaaabbbbabbad	1536930038
cbbbabaaabaabaabbgaaaabbbbabbad	1536930038
cbbbabaaabaabaabgbaaaabbbbabbad	1536930038
cbbbabaaabaabaagbbaaaabbbbabbad	1536930038
cbbbabaaabaabafabbaaaabbbbabbad	1536930038
cbbbabaaabaabebabbaaaabbbbabbad	1536930038
cbbbabaaabaafbbabbaaaabbbbabbad	1536930038
cbbbabaaabaebbbabbaaaabbbbabbad	1536930038
cbbbabaaabeabbbabbaaaabbbbabbad	1536930038
cbbbabaaafbabbbabbaaaabbbbabbad	1536930038
cbbbabaaebbabbbabbaaaabbbbabbad	1536930038
cbbbabaeabbabbbabbaaaabbbbabbad	1536930038
cbbbabeaabbabbbabbaaaabbbbabbad	1536930038
cbbbafbaabbabbbabbaaaabbbbabbad	1536930038
cbbbebbaabbabbbabbaaaabbbbabbad	1536930038
cbbfbbbaabbabbbabbaaaabbbbabbad	1536930038
cbgabbbaabbabbbabbaaaabbbbabbad	1536930038
cgbabbbaabbabbbabbaaaabbbbabbad	1536930038
cabbabbbaabbabbbabbaaaabbbbabbad	1536930038
cabbabbbaabbabbbabbaaaabbbbabbd	768465019
cabbabbbaabbabbbabbaaaabbbbabgd	1152697529
cabbabbbaabbabbbabbaaaabbbbagbd	1152697529
cabbabbbaabbabbbabbaaaabbbbfabd	1152697529
cabbabbbaabbabbbabbaaaabbbgaabd	1152697529
cabbabbbaabbabbbabbaaaabbgbaabd	1152697529
cabbabbbaabbabbbabbaaaabgbbaabd	1152697529
cabbabbbaabbabbbabbaaaagbbbaabd	1152697529
cabbabbbaabbabbbabbaaafabbbaabd	1152697529
cabbabbbaabbabbbabbaaebabbbaabd	1152697529
cabbabbbaabbabbbabbaeababbbaabd	1152697529
cabbabbbaabbabbbabbeaababbbaabd	1152697529
cabbabbbaabbabbbabfbaababbbaabd	1152697529
cabbabbbaabbabbbagabaababbbaabd	1152697529
cabbabbbaabbabbbfaabaababbbaabd	1152697529
cabbabbbaabbabbgaaabaababbbaabd	1152697529
cabbabbbaabbabgbaaabaababbbaabd	1152697529
cabbabbbaabbagbbaaabaababbbaabd	1152697529
cabbabbbaabbfabbaaabaababbbaabd	1152697529
cabbabbbaabgaabbaaabaababbbaabd	1152697529
cabbabbbaagbaabbaaabaababbbaabd	1152697529
cabbabbbafabaabbaaabaababbbaabd	1152697529
cabbabbbebabaabbaaabaababbbaabd	1152697529
cabbabbfbbabaabbaaabaababbbaabd	1152697529
cabbabgabbabaabbaaabaababbbaabd	1152697529
cabbagbabbabaabbaaabaababbbaabd	1152697529
cabbfababbabaabbaaabaababbbaabd	1152697529
cabgaababbabaabbaaabaababbbaabd	1152697529
cagbaababbabaabbaaabaababbbaabd	1152697529
cfabaababbabaabbaaabaababbbaabd	1152697529
caaabaababbabaabbaaabaababbbaabd	1152697529
caaabaababbabaabbaaabaababbbaagd	1729046294
caaabaababbabaabbaaabaababbbafad	1729046294
caaabaababbabaabbaaabaababbbebad	1729046294
caaabaababbabaabbaaabaababbfbbad	1729046294
caaabaababbabaabbaaabaababgabbad	1729046294
caaabaababbabaabbaaabaabagbabbad	1729046294
caaabaababbabaabbaaabaabfababbad	1729046294
caaabaababbabaabbaaabaagaababbad	1729046294
caaabaababbabaabbaaabafaaababbad	1729046294
caaabaababbabaabbaaabebaaababbad	1729046294
caaabaababbabaabbaaafbbaaababbad	1729046294
caaabaababbabaabbaaebbbaaababbad	1729046294
caaabaababbabaabbaeabbbaaababbad	1729046294
caaabaababbabaabbeaabbbaaababbad	1729046294
caaabaababbabaabfbaabbbaaababbad	1729046294
caaabaababbabaagabaabbbaaababbad	1729046294
caaabaababbabafaabaabbbaaababbad	1729046294
caaabaababbabebaabaabbbaaababbad	1729046294
caaabaababbafbbaabaabbbaaababbad	1729046294
caaabaababbebbbaabaabbbaaababbad	1729046294
caaabaababfbbbbaabaabbbaaababbad	1729046294
caaabaabagabbbbaabaabbbaaababbad	1729046294
caaabaabfaabbbbaabaabbbaaababbad	1729046294
caaabaagaaabbbbaabaabbbaaababbad	1729046294
caaabafaaaabbbbaabaabbbaaababbad	1729046294
caaabebaaaabbbbaabaabbbaaababbad	1729046294
caaafbbaaaabbbbaabaabbbaaababbad	1729046294
caaebbbaaaabbbbaabaabbbaaababbad	1729046294
caeabbbaaaabbbbaabaabbbaaababbad	1729046294
ceaabbbaaaabbbbaabaabbbaaababbad	1729046294
cbaabbbaaaabbbbaabaabbbaaababbad	1729046294
cbaabbbaaaabbbbaabaabbbaaababbd	864523147
cbaabbbaaaabbbbaabaabbbaaababgd	1296784721
cbaabbbaaaabbbbaabaabbbaaabagbd	1296784721
cbaabbbaaaabbbbaabaabbbaaabfabd	1296784721
cbaabbbaaaabbbbaabaabbbaaagaabd	1296784721
cbaabbbaaaabbbbaabaabbbaafaaabd	1296784721
cbaabbbaaaabbbbaabaabbbaebaaabd	1296784721
cbaabbbaaaabbbbaabaabbbeabaaabd	1296784721
cbaabbbaaaabbbbaabaabbfbabaaabd	1296784721
cbaabbbaaaabbbbaabaabgababaaabd	1296784721
cbaabbbaaaabbbbaabaagbababaaabd	1296784721
cbaabbbaaaabbbbaabafabababaaabd	1296784721
cbaabbbaaaabbbbaabebabababaaabd	1296784721
cbaabbbaaaabbbbaafbbabababaaabd	1296784721
cbaabbbaaaabbbbaebbbabababaaabd	1296784721
cbaabbbaaaabbbbeabbbabababaaabd	1296784721
cbaabbbaaaabbbfbabbbabababaaabd	1296784721
cbaabbbaaaabbgababbbabababaaabd	1296784721
cbaabbbaaaabgbababbbabababaaabd	1296784721
cbaabbbaaaagbbababbbabababaaabd	1296784721
cbaabbbaaafabbababbbabababaaabd	1296784721
cbaabbbaaebabbababbbabababaaabd	1296784721
cbaabbbaeababbababbbabababaaabd	1296784721
cbaabbbeaababbababbbabababaaabd	1296784721
cbaabbfbaababbababbbabababaaabd	1296784721
cbaabgabaababbababbbabababaaabd	1296784721
cbaagbabaababbababbbabababaaabd	1296784721
cbafababaababbababbbabababaaabd	1296784721
cbebababaababbababbbabababaaabd	1296784721
cfbbababaababbababbbabababaaabd	1296784721
caabbababaababbababbbabababaaabd	1296784721
caabbababaababbababbbabababaaagd	1945177082
caabbababaababbababbbabababaafad	1945177082
caabbababaababbababbbabababaebad	1945177082
caabbababaababbababbbabababeabad	1945177082
caabbababaababbababbbababafbabad	1945177082
caabbababaababbababbbababebbabad	1945177082
caabbababaababbababbbabafbbbabad	1945177082
caabbababaababbababbbabebbbbabad	1945177082
caabbababaababbababbbafbbbbbabad	1945177082
caabbababaababbababbbebbbbbbabad	1945177082
caabbababaababbababbfbbbbbbbabad	1945177082
caabbababaababbababgabbbbbbbabad	1945177082
caabbababaababbabagbabbbbbbbabad	1945177082
caabbababaababbabfababbbbbbbabad	1945177082
caabbababaababbagaababbbbbbbabad	1945177082
caabbababaababbfaaababbbbbbbabad	1945177082
caabbababaababgaaaababbbbbbbabad	1945177082
caabbababaabagbaaaababbbbbbbabad	1945177082
caabbababaabfabaaaababbbbbbbabad	1945177082
caabbababaagaabaaaababbbbbbbabad	1945177082
caabbababafaaabaaaababbbbbbbabad	1945177082
caabbababebaaabaaaababbbbbbbabad	1945177082
caabbabafbbaaabaaaababbbbbbbabad	1945177082
caabbabebbbaaabaaaababbbbbbbabad	1945177082
caabbafbbbbaaabaaaababbbbbbbabad	1945177082
caabbebbbbbaaabaaaababbbbbbbabad	1945177082
caabfbbbbbbaaabaaaababbbbbbbabad	1945177082
caagabbbbbbaaabaaaababbbbbbbabad	1945177082
cafaabbbbbbaaabaaaababbbbbbbabad	1945177082
cebaabbbbbbaaabaaaababbbbbbbabad	1945177082
cbbaabbbbbbaaabaaaababbbbbbbabad	1945177082
cbbaabbbbbbaaabaaaababbbbbbbabd	972588541
cbbaabbbbbbaaabaaaababbbbbbbagd	1458882812
cbbaabbbbbbaaabaaaababbbbbbbfad	1458882812
cbbaabbbbbbaaabaaaababbbbbbgaad	1458882812
cbbaabbbbbbaaabaaaababbbbbgbaad	1458882812
cbbaabbbbbbaaabaaaababbbbgbbaad	1458882812
cbbaabbbbbbaaabaaaababbbgbbbaad	1458882812
cbbaabbbbbbaaabaaaababbgbbbbaad	1458882812
cbbaabbbbbbaaabaaaababgbbbbbaad	1458882812
cbbaabbbbbbaaabaaaabagbbbbbbaad	1458882812
cbbaabbbbbbaaabaaaabfabbbbbbaad	1458882812
cbbaabbbbbbaaabaaaagaabbbbbbaad	1458882812
cbbaabbbbbbaaabaaafaaabbbbbbaad	1458882812
cbbaabbbbbbaaabaaebaaabbbbbbaad	1458882812
cbbaabbbbbbaaabaeabaaabbbbbbaad	1458882812
cbbaabbbbbbaaabeaabaaabbbbbbaad	1458882812
cbbaabbbbbbaaafbaabaaabbbbbbaad	1458882812
cbbaabbbbbbaaebbaabaaabbbbbbaad	1458882812
cbbaabbbbbbaeabbaabaaabbbbbbaad	1458882812
cbbaabbbbbbeaabbaabaaabbbbbbaad	1458882812
cbbaabbbbbfbaabbaabaaabbbbbbaad	1458882812
cbbaabbbbgabaabbaabaaabbbbbbaad	1458882812
cbbaabbbgbabaabbaabaaabbbbbbaad	1458882812
cbbaabbgbbabaabbaabaaabbbbbbaad	1458882812
cbbaabgbbbabaabbaabaaabbbbbbaad	1458882812
cbbaagbbbbabaabbaabaaabbbbbbaad	1458882812
cbbafabbbbabaabbaabaaabbbbbbaad	1458882812
cbbebabbbbabaabbaabaaabbbbbbaad	1458882812
cbfbbabbbbabaabbaabaaabbbbbbaad	1458882812
cgabbabbbbabaabbaabaaabbbbbbaad	1458882812
cababbabbbbabaabbaabaaabbbbbbaad	1458882812
cababbabbbbabaabbaabaaabbbbbbad	729441406
cababbabbbbabaabbaabaaabbbbbbd	364720703
cababbabbbbabaabbaabaaabbbbbgd	547081055
cababbabbbbabaabbaabaaabbbbgbd	547081055
cababbabbbbabaabbaabaaabbbgbbd	547081055
cababbabbbbabaabbaabaaabbgbbbd	547081055
cababbabbbbabaabbaabaaabgbbbbd	547081055
cababbabbbbabaabbaabaaagbbbbbd	547081055
cababbabbbbabaabbaabaafabbbbbd	547081055
cababbabbbbabaabbaabaebabbbbbd	547081055
cababbabbbbabaabbaabeababbbbbd	547081055
cababbabbbbabaabbaafbababbbbbd	547081055
cababbabbbbabaabbaebbababbbbbd	547081055
cababbabbbbabaabbeabbababbbbbd	547081055
cababbabbbbabaabfbabbababbbbbd	547081055
cababbabbbbabaagababbababbbbbd	547081055
cababbabbbbabafaababbababbbbbd	547081055
cababbabbbbabebaababbababbbbbd	547081055
cababbabbbbafbbaababbababbbbbd	547081055
cababbabbbbebbbaababbababbbbbd	547081055
cababbabbbfbbbbaababbababbbbbd	547081055
cababbabbgabbbbaababbababbbbbd	547081055
cababbabgbabbbbaababbababbbbbd	547081055
cababbagbbabbbbaababbababbbbbd	547081055
cababbfabbabbbbaababbababbbbbd	547081055
cababgaabbabbbbaababbababbbbbd	547081055
cabagbaabbabbbbaababbababbbbbd	547081055
cabfabaabbabbbbaababbababbbbbd	547081055
cagaabaabbabbbbaababbababbbbbd	547081055
cfaaabaabbabbbbaababbababbbbbd	547081055
caaaaabaabbabbbbaababbababbbbbd	547081055
caaaaabaabbabbbbaababbababbbbgd	820621583
caaaaabaabbabbbbaababbababbbgbd	820621583
caaaaabaabbabbbbaababbababbgbbd	820621583
caaaaabaabbabbbbaababbababgbbbd	820621583
caaaaabaabbabbbbaababbabagbbbbd	820621583
caaaaabaabbabbbbaababbabfabbbbd	820621583
caaaaabaabbabbbbaababbagaabbbbd	820621583
caaaaabaabbabbbbaababbfaaabbbbd	820621583
caaaaabaabbabbbbaababgaaaabbbbd	820621583
caaaaabaabbabbbbaabagbaaaabbbbd	820621583
caaaaabaabbabbbbaabfabaaaabbbbd	820621583
caaaaabaabbabbbbaagaabaaaabbbbd	820621583
caaaaabaabbabbbbafaaabaaaabbbbd	820621583
caaaaabaabbabbbbebaaabaaaabbbbd	820621583
caaaaabaabbabbbfbbaaabaaaabbbbd	820621583
caaaaabaabbabbgabbaaabaaaabbbbd	820621583
caaaaabaabbabgbabbaaabaaaabbbbd	820621583
caaaaabaabbagbbabbaaabaaaabbbbd	820621583
caaaaabaabbfabbabbaaabaaaabbbbd	820621583
caaaaabaabgaabbabbaaabaaaabbbbd	820621583
caaaaabaagbaabbabbaaabaaaabbbbd	820621583
caaaaabafabaabbabbaaabaaaabbbbd	820621583
caaaaabebabaabbabbaaabaaaabbbbd	820621583
caaaaafbbabaabbabbaaabaaaabbbbd	820621583
caaaaebbbabaabbabbaaabaaaabbbbd	820621583
caaaeabbbabaabbabbaaabaaaabbbbd	820621583
caaeaabbbabaabbabbaaabaaaabbbbd	820621583
caeaaabbbabaabbabbaaabaaaabbbbd	820621583
ceaaaabbbabaabbabbaaabaaaabbbbd	820621583
cbaaaabbbabaabbabbaaabaaaabbbbd	820621583
cbaaaabbbabaabbabbaaabaaaabbbgd	1230932375
cbaaaabbbabaabbabbaaabaaaabbgbd	1230932375
cbaaaabbbabaabbabbaaabaaaabgbbd	1230932375
cbaaaabbbabaabbabbaaabaaaagbbbd	1230932375
cbaaaabbbabaabbabbaaabaaafabbbd	1230932375
cbaaaabbbabaabbabbaaabaaebabbbd	1230932375
cbaaaabbbabaabbabbaaabaeababbbd	1230932375
cbaaaabbbabaabbabbaaabeaababbbd	1230932375
cbaaaabbbabaabbabbaaafbaababbbd	1230932375
cbaaaabbbabaabbabbaaebbaababbbd	1230932375
cbaaaabbbabaabbabbaeabbaababbbd	1230932375
cbaaaabbbabaabbabbeaabbaababbbd	1230932375
cbaaaabbbabaabbabfbaabbaababbbd	1230932375
cbaaaabbbabaabbagabaabbaababbbd	1230932375
cbaaaabbbabaabbfaabaabbaababbbd	1230932375
cbaaaabbbabaabgaaabaabbaababbbd	1230932375
cbaaaabbbabaagbaaabaabbaababbbd	1230932375
cbaaaabbbabafabaaabaabbaababbbd	1230932375
cbaaaabbbabebabaaabaabbaababbbd	1230932375
cbaaaabbbafbbabaaabaabbaababbbd	1230932375
cbaaaabbbebbbabaaabaabbaababbbd	1230932375
cbaaaabbfbbbbabaaabaabbaababbbd	1230932375
cbaaaabgabbbbabaaabaabbaababbbd	1230932375
cbaaaagbabbbbabaaabaabbaababbbd	1230932375
cbaaafababbbbabaaabaabbaababbbd	1230932375
cbaaebababbbbabaaabaabbaababbbd	1230932375
cbaeabababbbbabaaabaabbaababbbd	1230932375
cbeaabababbbbabaaabaabbaababbbd	1230932375
cfbaabababbbbabaaabaabbaababbbd	1230932375
caabaabababbbbabaaabaabbaababbbd	1230932375
caabaabababbbbabaaabaabbaababbgd	1846398563
caabaabababbbbabaaabaabbaababgbd	1846398563
caabaabababbbbabaaabaabbaabagbbd	1846398563
caabaabababbbbabaaabaabbaabfabbd	1846398563
caabaabababbbbabaaabaabbaagaabbd	1846398563
caabaabababbbbabaaabaabbafaaabbd	1846398563
caabaabababbbbabaaabaabbebaaabbd	1846398563
caabaabababbbbabaaabaabfbbaaabbd	1846398563
caabaabababbbbabaaabaagabbaaabbd	1846398563
caabaabababbbbabaaabafaabbaaabbd	1846398563
caabaabababbbbabaaabebaabbaaabbd	1846398563
caabaabababbbbabaaafbbaabbaaabbd	1846398563
caabaabababbbbabaaebbbaabbaaabbd	1846398563
caabaabababbbbabaeabbbaabbaaabbd	1846398563
caabaabababbbbabeaabbbaabbaaabbd	1846398563
caabaabababbbbafbaabbbaabbaaabbd	1846398563
caabaabababbbbebbaabbbaabbaaabbd	1846398563
caabaabababbbfbbbaabbbaabbaaabbd	1846398563
caabaabababbgabbbaabbbaabbaaabbd	1846398563
caabaabababgbabbbaabbbaabbaaabbd	1846398563
caabaababagbbabbbaabbbaabbaaabbd	1846398563
caabaababfabbabbbaabbbaabbaaabbd	1846398563
caabaabagaabbabbbaabbbaabbaaabbd	1846398563
caabaabfaaabbabbbaabbbaabbaaabbd	1846398563
caabaagaaaabbabbbaabbbaabbaaabbd	1846398563
caabafaaaaabbabbbaabbbaabbaaabbd	1846398563
caabebaaaaabbabbbaabbbaabbaaabbd	1846398563
caafbbaaaaabbabbbaabbbaabbaaabbd	1846398563
caebbbaaaaabbabbbaabbbaabbaaabbd	1846398563
ceabbbaaaaabbabbbaabbbaabbaaabbd	1846398563
cbabbbaaaaabbabbbaabbbaabbaaabbd	1846398563
cbabbbaaaaabbabbbaabbbaabbaaabgd	2769597845
cbabbbaaaaabbabbbaabbbaabbaaagbd	2769597845
cbabbbaaaaabbabbbaabbbaabbaafabd	2769597845
cbabbbaaaaabbabbbaabbbaabbaebabd	2769597845
cbabbbaaaaabbabbbaabbbaabbeababd	2769597845
cbabbbaaaaabbabbbaabbbaabfbababd	2769597845
cbabbbaaaaabbabbbaabbbaagabababd	2769597845
cbabbbaaaaabbabbbaabbbafaabababd	2769597845
cbabbbaaaaabbabbbaabbbebaabababd	2769597845
cbabbbaaaaabbabbbaabbfbbaabababd	2769597845
cbabbbaaaaabbabbbaabgabbaabababd	2769597845
cbabbbaaaaabbabbbaagbabbaabababd	2769597845
cbabbbaaaaabbabbbafababbaabababd	2769597845
cbabbbaaaaabbabbbebababbaabababd	2769597845
cbabbbaaaaabbabbfbbababbaabababd	2769597845
cbabbbaaaaabbabgabbababbaabababd	2769597845
cbabbbaaaaabbagbabbababbaabababd	2769597845
cbabbbaaaaabbfababbababbaabababd	2769597845
cbabbbaaaaabgaababbababbaabababd	2769597845
cbabbbaaaaagbaababbababbaabababd	2769597845
cbabbbaaaafabaababbababbaabababd	2769597845
cbabbbaaaebabaababbababbaabababd	2769597845
cbabbbaaeababaababbababbaabababd	2769597845
cbabbbaeaababaababbababbaabababd	2769597845
cbabbbeaaababaababbababbaabababd	2769597845
cbabbfbaaababaababbababbaabababd	2769597845
cbabgabaaababaababbababbaabababd	2769597845
cbagbabaaababaababbababbaabababd	2769597845
cbfababaaababaababbababbaabababd	2769597845
cgaababaaababaababbababbaabababd	2769597845
cabaababaaababaababbababbaabababd	2769597845
cabaababaaababaababbababbaababagd	4154396768
cabaababaaababaababbababbaababfad	4154396768
cabaababaaababaababbababbaabagaad	4154396768
cabaababaaababaababbababbaabfaaad	4154396768
cabaababaaababaababbababbaagaaaad	4154396768
cabaababaaababaababbababbafaaaaad	4154396768
cabaababaaababaababbababbebaaaaad	4154396768
cabaababaaababaababbababfbbaaaaad	4154396768
cabaababaaababaababbabagabbaaaaad	4154396768
cabaababaaababaababbabfaabbaaaaad	4154396768
cabaababaaababaababbagaaabbaaaaad	4154396768
cabaababaaababaababbfaaaabbaaaaad	4154396768
cabaababaaababaababgaaaaabbaaaaad	4154396768
cabaababaaababaabagbaaaaabbaaaaad	4154396768
cabaababaaababaabfabaaaaabbaaaaad	4154396768
cabaababaaababaagaabaaaaabbaaaaad	4154396768
cabaababaaababafaaabaaaaabbaaaaad	4154396768
cabaababaaababebaaabaaaaabbaaaaad	4154396768
cabaababaaabafbbaaabaaaaabbaaaaad	4154396768
cabaababaaabebbbaaabaaaaabbaaaaad	4154396768
cabaababaaafbbbbaaabaaaaabbaaaaad	4154396768
cabaababaaebbbbbaaabaaaaabbaaaaad	4154396768
cabaababaeabbbbbaaabaaaaabbaaaaad	4154396768
cabaababeaabbbbbaaabaaaaabbaaaaad	4154396768
cabaabafbaabbbbbaaabaaaaabbaaaaad	4154396768
cabaabebbaabbbbbaaabaaaaabbaaaaad	4154396768
cabaafbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cabaebbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cabeabbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cafbabbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cebbabbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cbbbabbbbaabbbbbaaabaaaaabbaaaaad	4154396768
cbbbabbbbaabbbbbaaabaaaaabbaaaad	2077198384
cbbbabbbbaabbbbbaaabaaaaabbaaad	1038599192
cbbbabbbbaabbbbbaaabaaaaabbaad	519299596
cbbbabbbbaabbbbbaaabaaaaabbad	259649798
cbbbabbbbaabbbbbaaabaaaaabbd	129824899
cbbbabbbbaabbbbbaaabaaaaabgd	194737349
cbbbabbbbaabbbbbaaabaaaaagbd	194737349
cbbbabbbbaabbbbbaaabaaaafabd	194737349
cbbbabbbbaabbbbbaaabaaaebabd	194737349
cbbbabbbbaabbbbbaaabaaeababd	194737349
cbbbabbbbaabbbbbaaabaeaababd	194737349
cbbbabbbbaabbbbbaaabeaaababd	194737349
cbbbabbbbaabbbbbaaafbaaababd	194737349
cbbbabbbbaabbbbbaaebbaaababd	194737349
cbbbabbbbaabbbbbaeabbaaababd	194737349
cbbbabbbbaabbbbbeaabbaaababd	194737349
cbbbabbbbaabbbbfbaabbaaababd	194737349
cbbbabbbbaabbbgabaabbaaababd	194737349
cbbbabbbbaabbgbabaabbaaababd	194737349
cbbbabbbbaabgbbabaabbaaababd	194737349
cbbbabbbbaagbbbabaabbaaababd	194737349
cbbbabbbbafabbbabaabbaaababd	194737349
cbbbabbbbebabbbabaabbaaababd	194737349
cbbbabbbfbbabbbabaabbaaababd	194737349
cbbbabbgabbabbbabaabbaaababd	194737349
cbbbabgbabbabbbabaabbaaababd	194737349
cbbbagbbabbabbbabaabbaaababd	194737349
cbbbfabbabbabbbabaabbaaababd	194737349
cbbgaabbabbabbbabaabbaaababd	194737349
cbgbaabbabbabbbabaabbaaababd	194737349
cgbbaabbabbabbbabaabbaaababd	194737349
cabbbaabbabbabbbabaabbaaababd	194737349
cabbbaabbabbabbbabaabbaaabagd	292106024
cabbbaabbabbabbbabaabbaaabfad	292106024
cabbbaabbabbabbbabaabbaaagaad	292106024
cabbbaabbabbabbbabaabbaafaaad	292106024
cabbbaabbabbabbbabaabbaebaaad	292106024
cabbbaabbabbabbbabaabbeabaaad	292106024
cabbbaabbabbabbbabaabfbabaaad	292106024
cabbbaabbabbabbbabaagababaaad	292106024
cabbbaabbabbabbbabafaababaaad	292106024
cabbbaabbabbabbbabebaababaaad	292106024
cabbbaabbabbabbbafbbaababaaad	292106024
cabbbaabbabbabbbebbbaababaaad	292106024
cabbbaabbabbabbfbbbbaababaaad	292106024
cabbbaabbabbabgabbbbaababaaad	292106024
cabbbaabbabbagbabbbbaababaaad	292106024
cabbbaabbabbfababbbbaababaaad	292106024
cabbbaabbabgaababbbbaababaaad	292106024
cabbbaabbagbaababbbbaababaaad	292106024
cabbbaabbfabaababbbbaababaaad	292106024
cabbbaabgaabaababbbbaababaaad	292106024
cabbbaagbaabaababbbbaababaaad	292106024
cabbbafabaabaababbbbaababaaad	292106024
cabbbebabaabaababbbbaababaaad	292106024
cabbfbbabaabaababbbbaababaaad	292106024
cabgabbabaabaababbbbaababaaad	292106024
cagbabbabaabaababbbbaababaaad	292106024
