"Input number 2298025 with intial rewrite term caaabbaaabaaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4735  Number of array doubles: 1"
Term	Number
cbbaaaabaabaaabbgababbbabaabaad	1416457124
cbbaaaabaabaaabgbababbbabaabaad	1416457124
cbbaaaabaabaaagbbababbbabaabaad	1416457124
cbbaaaabaabaafabbababbbabaabaad	1416457124
cbbaaaabaabaebabbababbbabaabaad	1416457124
cbbaaaabaabeababbababbbabaabaad	1416457124
cbbaaaabaafbababbababbbabaabaad	1416457124
cbbaaaabaebbababbababbbabaabaad	1416457124
cbbaaaabeabbababbababbbabaabaad	1416457124
cbbaaaafbabbababbababbbabaabaad	1416457124
cbbaaaebbabbababbababbbabaabaad	1416457124
cbbaaeabbabbababbababbbabaabaad	1416457124
cbbaeaabbabbababbababbbabaabaad	1416457124
cbbeaaabbabbababbababbbabaabaad	1416457124
cbfbaaabbabbababbababbbabaabaad	1416457124
cgabaaabbabbababbababbbabaabaad	1416457124
cababaaabbabbababbababbbabaabaad	1416457124
cababaaabbabbababbababbbabaabad	708228562
cababaaabbabbababbababbbabaabd	354114281
cababaaabbabbababbababbbabaagd	531171422
cababaaabbabbababbababbbabafad	531171422
cababaaabbabbababbababbbabebad	531171422
cababaaabbabbababbababbbafbbad	531171422
cababaaabbabbababbababbbebbbad	531171422
cababaaabbabbababbababbfbbbbad	531171422
cababaaabbabbababbababgabbbbad	531171422
cababaaabbabbababbabagbabbbbad	531171422
cababaaabbabbababbabfababbbbad	531171422
cababaaabbabbababbagaababbbbad	531171422
cababaaabbabbababbfaaababbbbad	531171422
cababaaabbabbababgaaaababbbbad	531171422
cababaaabbabbabagbaaaababbbbad	531171422
cababaaabbabbabfabaaaababbbbad	531171422
cababaaabbabbagaabaaaababbbbad	531171422
cababaaabbabbfaaabaaaababbbbad	531171422
cababaaabbabgaaaabaaaababbbbad	531171422
cababaaabbagbaaaabaaaababbbbad	531171422
cababaaabbfabaaaabaaaababbbbad	531171422
cababaaabgaabaaaabaaaababbbbad	531171422
cababaaagbaabaaaabaaaababbbbad	531171422
cababaafabaabaaaabaaaababbbbad	531171422
cababaebabaabaaaabaaaababbbbad	531171422
cababeababaabaaaabaaaababbbbad	531171422
cabafbababaabaaaabaaaababbbbad	531171422
cabebbababaabaaaabaaaababbbbad	531171422
cafbbbababaabaaaabaaaababbbbad	531171422
cebbbbababaabaaaabaaaababbbbad	531171422
cbbbbbababaabaaaabaaaababbbbad	531171422
cbbbbbababaabaaaabaaaababbbbd	265585711
cbbbbbababaabaaaabaaaababbbgd	398378567
cbbbbbababaabaaaabaaaababbgbd	398378567
cbbbbbababaabaaaabaaaababgbbd	398378567
cbbbbbababaabaaaabaaaabagbbbd	398378567
cbbbbbababaabaaaabaaaabfabbbd	398378567
cbbbbbababaabaaaabaaaagaabbbd	398378567
cbbbbbababaabaaaabaaafaaabbbd	398378567
cbbbbbababaabaaaabaaebaaabbbd	398378567
cbbbbbababaabaaaabaeabaaabbbd	398378567
cbbbbbababaabaaaabeaabaaabbbd	398378567
cbbbbbababaabaaaafbaabaaabbbd	398378567
cbbbbbababaabaaaebbaabaaabbbd	398378567
cbbbbbababaabaaeabbaabaaabbbd	398378567
cbbbbbababaabaeaabbaabaaabbbd	398378567
cbbbbbababaabeaaabbaabaaabbbd	398378567
cbbbbbababaafbaaabbaabaaabbbd	398378567
cbbbbbababaebbaaabbaabaaabbbd	398378567
cbbbbbababeabbaaabbaabaaabbbd	398378567
cbbbbbabafbabbaaabbaabaaabbbd	398378567
cbbbbbabebbabbaaabbaabaaabbbd	398378567
cbbbbbafbbbabbaaabbaabaaabbbd	398378567
cbbbbbebbbbabbaaabbaabaaabbbd	398378567
cbbbbfbbbbbabbaaabbaabaaabbbd	398378567
cbbbgabbbbbabbaaabbaabaaabbbd	398378567
cbbgbabbbbbabbaaabbaabaaabbbd	398378567
cbgbbabbbbbabbaaabbaabaaabbbd	398378567
cgbbbabbbbbabbaaabbaabaaabbbd	398378567
cabbbbabbbbbabbaaabbaabaaabbbd	398378567
cabbbbabbbbbabbaaabbaabaaabbgd	597567851
cabbbbabbbbbabbaaabbaabaaabgbd	597567851
cabbbbabbbbbabbaaabbaabaaagbbd	597567851
cabbbbabbbbbabbaaabbaabaafabbd	597567851
cabbbbabbbbbabbaaabbaabaebabbd	597567851
cabbbbabbbbbabbaaabbaabeababbd	597567851
cabbbbabbbbbabbaaabbaafbababbd	597567851
cabbbbabbbbbabbaaabbaebbababbd	597567851
cabbbbabbbbbabbaaabbeabbababbd	597567851
cabbbbabbbbbabbaaabfbabbababbd	597567851
cabbbbabbbbbabbaaagababbababbd	597567851
cabbbbabbbbbabbaafaababbababbd	597567851
cabbbbabbbbbabbaebaababbababbd	597567851
cabbbbabbbbbabbeabaababbababbd	597567851
cabbbbabbbbbabfbabaababbababbd	597567851
cabbbbabbbbbagababaababbababbd	597567851
cabbbbabbbbbfaababaababbababbd	597567851
cabbbbabbbbgaaababaababbababbd	597567851
cabbbbabbbgbaaababaababbababbd	597567851
cabbbbabbgbbaaababaababbababbd	597567851
cabbbbabgbbbaaababaababbababbd	597567851
cabbbbagbbbbaaababaababbababbd	597567851
cabbbbfabbbbaaababaababbababbd	597567851
cabbbgaabbbbaaababaababbababbd	597567851
cabbgbaabbbbaaababaababbababbd	597567851
cabgbbaabbbbaaababaababbababbd	597567851
cagbbbaabbbbaaababaababbababbd	597567851
cfabbbaabbbbaaababaababbababbd	597567851
caaabbbaabbbbaaababaababbababbd	597567851
caaabbbaabbbbaaababaababbababgd	896351777
caaabbbaabbbbaaababaababbabagbd	896351777
caaabbbaabbbbaaababaababbabfabd	896351777
caaabbbaabbbbaaababaababbagaabd	896351777
caaabbbaabbbbaaababaababbfaaabd	896351777
caaabbbaabbbbaaababaababgaaaabd	896351777
caaabbbaabbbbaaababaabagbaaaabd	896351777
caaabbbaabbbbaaababaabfabaaaabd	896351777
caaabbbaabbbbaaababaagaabaaaabd	896351777
caaabbbaabbbbaaababafaaabaaaabd	896351777
caaabbbaabbbbaaababebaaabaaaabd	896351777
caaabbbaabbbbaaabafbbaaabaaaabd	896351777
caaabbbaabbbbaaabebbbaaabaaaabd	896351777
caaabbbaabbbbaaafbbbbaaabaaaabd	896351777
caaabbbaabbbbaaebbbbbaaabaaaabd	896351777
caaabbbaabbbbaeabbbbbaaabaaaabd	896351777
caaabbbaabbbbeaabbbbbaaabaaaabd	896351777
caaabbbaabbbfbaabbbbbaaabaaaabd	896351777
caaabbbaabbgabaabbbbbaaabaaaabd	896351777
caaabbbaabgbabaabbbbbaaabaaaabd	896351777
caaabbbaagbbabaabbbbbaaabaaaabd	896351777
caaabbbafabbabaabbbbbaaabaaaabd	896351777
caaabbbebabbabaabbbbbaaabaaaabd	896351777
caaabbfbbabbabaabbbbbaaabaaaabd	896351777
caaabgabbabbabaabbbbbaaabaaaabd	896351777
caaagbabbabbabaabbbbbaaabaaaabd	896351777
caafababbabbabaabbbbbaaabaaaabd	896351777
caebababbabbabaabbbbbaaabaaaabd	896351777
ceabababbabbabaabbbbbaaabaaaabd	896351777
cbabababbabbabaabbbbbaaabaaaabd	896351777
cbabababbabbabaabbbbbaaabaaaagd	1344527666
cbabababbabbabaabbbbbaaabaaafad	1344527666
cbabababbabbabaabbbbbaaabaaebad	1344527666
cbabababbabbabaabbbbbaaabaeabad	1344527666
cbabababbabbabaabbbbbaaabeaabad	1344527666
cbabababbabbabaabbbbbaaafbaabad	1344527666
cbabababbabbabaabbbbbaaebbaabad	1344527666
cbabababbabbabaabbbbbaeabbaabad	1344527666
cbabababbabbabaabbbbbeaabbaabad	1344527666
cbabababbabbabaabbbbfbaabbaabad	1344527666
cbabababbabbabaabbbgabaabbaabad	1344527666
cbabababbabbabaabbgbabaabbaabad	1344527666
cbabababbabbabaabgbbabaabbaabad	1344527666
cbabababbabbabaagbbbabaabbaabad	1344527666
cbabababbabbabafabbbabaabbaabad	1344527666
cbabababbabbabebabbbabaabbaabad	1344527666
cbabababbabbafbbabbbabaabbaabad	1344527666
cbabababbabbebbbabbbabaabbaabad	1344527666
cbabababbabfbbbbabbbabaabbaabad	1344527666
cbabababbagabbbbabbbabaabbaabad	1344527666
cbabababbfaabbbbabbbabaabbaabad	1344527666
cbabababgaaabbbbabbbabaabbaabad	1344527666
cbababagbaaabbbbabbbabaabbaabad	1344527666
cbababfabaaabbbbabbbabaabbaabad	1344527666
cbabagaabaaabbbbabbbabaabbaabad	1344527666
cbabfaaabaaabbbbabbbabaabbaabad	1344527666
cbagaaaabaaabbbbabbbabaabbaabad	1344527666
cbfaaaaabaaabbbbabbbabaabbaabad	1344527666
cgaaaaaabaaabbbbabbbabaabbaabad	1344527666
cabaaaaaabaaabbbbabbbabaabbaabad	1344527666
cabaaaaaabaaabbbbabbbabaabbaabd	672263833
cabaaaaaabaaabbbbabbbabaabbaagd	1008395750
cabaaaaaabaaabbbbabbbabaabbafad	1008395750
cabaaaaaabaaabbbbabbbabaabbebad	1008395750
cabaaaaaabaaabbbbabbbabaabfbbad	1008395750
cabaaaaaabaaabbbbabbbabaagabbad	1008395750
cabaaaaaabaaabbbbabbbabafaabbad	1008395750
cabaaaaaabaaabbbbabbbabebaabbad	1008395750
cabaaaaaabaaabbbbabbbafbbaabbad	1008395750
cabaaaaaabaaabbbbabbbebbbaabbad	1008395750
cabaaaaaabaaabbbbabbfbbbbaabbad	1008395750
cabaaaaaabaaabbbbabgabbbbaabbad	1008395750
cabaaaaaabaaabbbbagbabbbbaabbad	1008395750
cabaaaaaabaaabbbbfababbbbaabbad	1008395750
cabaaaaaabaaabbbgaababbbbaabbad	1008395750
cabaaaaaabaaabbgbaababbbbaabbad	1008395750
cabaaaaaabaaabgbbaababbbbaabbad	1008395750
cabaaaaaabaaagbbbaababbbbaabbad	1008395750
cabaaaaaabaafabbbaababbbbaabbad	1008395750
cabaaaaaabaebabbbaababbbbaabbad	1008395750
cabaaaaaabeababbbaababbbbaabbad	1008395750
cabaaaaaafbababbbaababbbbaabbad	1008395750
cabaaaaaebbababbbaababbbbaabbad	1008395750
cabaaaaeabbababbbaababbbbaabbad	1008395750
cabaaaeaabbababbbaababbbbaabbad	1008395750
cabaaeaaabbababbbaababbbbaabbad	1008395750
cabaeaaaabbababbbaababbbbaabbad	1008395750
cabeaaaaabbababbbaababbbbaabbad	1008395750
cafbaaaaabbababbbaababbbbaabbad	1008395750
cebbaaaaabbababbbaababbbbaabbad	1008395750
cbbbaaaaabbababbbaababbbbaabbad	1008395750
cbbbaaaaabbababbbaababbbbaabbd	504197875
cbbbaaaaabbababbbaababbbbaabgd	756296813
cbbbaaaaabbababbbaababbbbaagbd	756296813
cbbbaaaaabbababbbaababbbbafabd	756296813
cbbbaaaaabbababbbaababbbbebabd	756296813
cbbbaaaaabbababbbaababbbfbbabd	756296813
cbbbaaaaabbababbbaababbgabbabd	756296813
cbbbaaaaabbababbbaababgbabbabd	756296813
cbbbaaaaabbababbbaabagbbabbabd	756296813
cbbbaaaaabbababbbaabfabbabbabd	756296813
cbbbaaaaabbababbbaagaabbabbabd	756296813
cbbbaaaaabbababbbafaaabbabbabd	756296813
cbbbaaaaabbababbbebaaabbabbabd	756296813
cbbbaaaaabbababbfbbaaabbabbabd	756296813
cbbbaaaaabbababgabbaaabbabbabd	756296813
cbbbaaaaabbabagbabbaaabbabbabd	756296813
cbbbaaaaabbabfababbaaabbabbabd	756296813
cbbbaaaaabbagaababbaaabbabbabd	756296813
cbbbaaaaabbfaaababbaaabbabbabd	756296813
cbbbaaaaabgaaaababbaaabbabbabd	756296813
cbbbaaaaagbaaaababbaaabbabbabd	756296813
cbbbaaaafabaaaababbaaabbabbabd	756296813
cbbbaaaebabaaaababbaaabbabbabd	756296813
cbbbaaeababaaaababbaaabbabbabd	756296813
cbbbaeaababaaaababbaaabbabbabd	756296813
cbbbeaaababaaaababbaaabbabbabd	756296813
cbbfbaaababaaaababbaaabbabbabd	756296813
cbgabaaababaaaababbaaabbabbabd	756296813
cgbabaaababaaaababbaaabbabbabd	756296813
cabbabaaababaaaababbaaabbabbabd	756296813
cabbabaaababaaaababbaaabbabbagd	1134445220
cabbabaaababaaaababbaaabbabbfad	1134445220
cabbabaaababaaaababbaaabbabgaad	1134445220
cabbabaaababaaaababbaaabbagbaad	1134445220
cabbabaaababaaaababbaaabbfabaad	1134445220
cabbabaaababaaaababbaaabgaabaad	1134445220
cabbabaaababaaaababbaaagbaabaad	1134445220
cabbabaaababaaaababbaafabaabaad	1134445220
cabbabaaababaaaababbaebabaabaad	1134445220
cabbabaaababaaaababbeababaabaad	1134445220
cabbabaaababaaaababfbababaabaad	1134445220
cabbabaaababaaaabagabababaabaad	1134445220
cabbabaaababaaaabfaabababaabaad	1134445220
cabbabaaababaaaagaaabababaabaad	1134445220
cabbabaaababaaafaaaabababaabaad	1134445220
cabbabaaababaaebaaaabababaabaad	1134445220
cabbabaaababaeabaaaabababaabaad	1134445220
cabbabaaababeaabaaaabababaabaad	1134445220
cabbabaaabafbaabaaaabababaabaad	1134445220
cabbabaaabebbaabaaaabababaabaad	1134445220
cabbabaaafbbbaabaaaabababaabaad	1134445220
cabbabaaebbbbaabaaaabababaabaad	1134445220
cabbabaeabbbbaabaaaabababaabaad	1134445220
cabbabeaabbbbaabaaaabababaabaad	1134445220
cabbafbaabbbbaabaaaabababaabaad	1134445220
cabbebbaabbbbaabaaaabababaabaad	1134445220
cabfbbbaabbbbaabaaaabababaabaad	1134445220
cagabbbaabbbbaabaaaabababaabaad	1134445220
cfaabbbaabbbbaabaaaabababaabaad	1134445220
caaaabbbaabbbbaabaaaabababaabaad	1134445220
caaaabbbaabbbbaabaaaabababaabad	567222610
caaaabbbaabbbbaabaaaabababaabd	283611305
caaaabbbaabbbbaabaaaabababaagd	425416958
caaaabbbaabbbbaabaaaabababafad	425416958
caaaabbbaabbbbaabaaaabababebad	425416958
caaaabbbaabbbbaabaaaababafbbad	425416958
caaaabbbaabbbbaabaaaababebbbad	425416958
caaaabbbaabbbbaabaaaabafbbbbad	425416958
caaaabbbaabbbbaabaaaabebbbbbad	425416958
caaaabbbaabbbbaabaaaafbbbbbbad	425416958
caaaabbbaabbbbaabaaaebbbbbbbad	425416958
caaaabbbaabbbbaabaaeabbbbbbbad	425416958
caaaabbbaabbbbaabaeaabbbbbbbad	425416958
caaaabbbaabbbbaabeaaabbbbbbbad	425416958
caaaabbbaabbbbaafbaaabbbbbbbad	425416958
caaaabbbaabbbbaebbaaabbbbbbbad	425416958
caaaabbbaabbbbeabbaaabbbbbbbad	425416958
caaaabbbaabbbfbabbaaabbbbbbbad	425416958
caaaabbbaabbgababbaaabbbbbbbad	425416958
caaaabbbaabgbababbaaabbbbbbbad	425416958
caaaabbbaagbbababbaaabbbbbbbad	425416958
caaaabbbafabbababbaaabbbbbbbad	425416958
caaaabbbebabbababbaaabbbbbbbad	425416958
caaaabbfbbabbababbaaabbbbbbbad	425416958
caaaabgabbabbababbaaabbbbbbbad	425416958
caaaagbabbabbababbaaabbbbbbbad	425416958
caaafababbabbababbaaabbbbbbbad	425416958
caaebababbabbababbaaabbbbbbbad	425416958
caeabababbabbababbaaabbbbbbbad	425416958
ceaabababbabbababbaaabbbbbbbad	425416958
cbaabababbabbababbaaabbbbbbbad	425416958
cbaabababbabbababbaaabbbbbbbd	212708479
cbaabababbabbababbaaabbbbbbgd	319062719
cbaabababbabbababbaaabbbbbgbd	319062719
cbaabababbabbababbaaabbbbgbbd	319062719
cbaabababbabbababbaaabbbgbbbd	319062719
cbaabababbabbababbaaabbgbbbbd	319062719
cbaabababbabbababbaaabgbbbbbd	319062719
cbaabababbabbababbaaagbbbbbbd	319062719
cbaabababbabbababbaafabbbbbbd	319062719
cbaabababbabbababbaebabbbbbbd	319062719
cbaabababbabbababbeababbbbbbd	319062719
cbaabababbabbababfbababbbbbbd	319062719
cbaabababbabbabagabababbbbbbd	319062719
cbaabababbabbabfaabababbbbbbd	319062719
cbaabababbabbagaaabababbbbbbd	319062719
cbaabababbabbfaaaabababbbbbbd	319062719
cbaabababbabgaaaaabababbbbbbd	319062719
cbaabababbagbaaaaabababbbbbbd	319062719
cbaabababbfabaaaaabababbbbbbd	319062719
cbaabababgaabaaaaabababbbbbbd	319062719
cbaababagbaabaaaaabababbbbbbd	319062719
cbaababfabaabaaaaabababbbbbbd	319062719
cbaabagaabaabaaaaabababbbbbbd	319062719
cbaabfaaabaabaaaaabababbbbbbd	319062719
cbaagaaaabaabaaaaabababbbbbbd	319062719
cbafaaaaabaabaaaaabababbbbbbd	319062719
cbebaaaaabaabaaaaabababbbbbbd	319062719
cfbbaaaaabaabaaaaabababbbbbbd	319062719
caabbaaaaabaabaaaaabababbbbbbd	319062719
caabbaaaaabaabaaaaabababbbbbgd	478594079
caabbaaaaabaabaaaaabababbbbgbd	478594079
caabbaaaaabaabaaaaabababbbgbbd	478594079
caabbaaaaabaabaaaaabababbgbbbd	478594079
caabbaaaaabaabaaaaabababgbbbbd	478594079
caabbaaaaabaabaaaaababagbbbbbd	478594079
caabbaaaaabaabaaaaababfabbbbbd	478594079
caabbaaaaabaabaaaaabagaabbbbbd	478594079
caabbaaaaabaabaaaaabfaaabbbbbd	478594079
caabbaaaaabaabaaaaagaaaabbbbbd	478594079
caabbaaaaabaabaaaafaaaaabbbbbd	478594079
caabbaaaaabaabaaaebaaaaabbbbbd	478594079
caabbaaaaabaabaaeabaaaaabbbbbd	478594079
caabbaaaaabaabaeaabaaaaabbbbbd	478594079
caabbaaaaabaabeaaabaaaaabbbbbd	478594079
caabbaaaaabaafbaaabaaaaabbbbbd	478594079
caabbaaaaabaebbaaabaaaaabbbbbd	478594079
caabbaaaaabeabbaaabaaaaabbbbbd	478594079
caabbaaaaafbabbaaabaaaaabbbbbd	478594079
caabbaaaaebbabbaaabaaaaabbbbbd	478594079
caabbaaaeabbabbaaabaaaaabbbbbd	478594079
caabbaaeaabbabbaaabaaaaabbbbbd	478594079
caabbaeaaabbabbaaabaaaaabbbbbd	478594079
caabbeaaaabbabbaaabaaaaabbbbbd	478594079
caabfbaaaabbabbaaabaaaaabbbbbd	478594079
caagabaaaabbabbaaabaaaaabbbbbd	478594079
cafaabaaaabbabbaaabaaaaabbbbbd	478594079
cebaabaaaabbabbaaabaaaaabbbbbd	478594079
cbbaabaaaabbabbaaabaaaaabbbbbd	478594079
cbbaabaaaabbabbaaabaaaaabbbbgd	717891119
cbbaabaaaabbabbaaabaaaaabbbgbd	717891119
cbbaabaaaabbabbaaabaaaaabbgbbd	717891119
cbbaabaaaabbabbaaabaaaaabgbbbd	717891119
cbbaabaaaabbabbaaabaaaaagbbbbd	717891119
cbbaabaaaabbabbaaabaaaafabbbbd	717891119
cbbaabaaaabbabbaaabaaaebabbbbd	717891119
cbbaabaaaabbabbaaabaaeababbbbd	717891119
cbbaabaaaabbabbaaabaeaababbbbd	717891119
cbbaabaaaabbabbaaabeaaababbbbd	717891119
cbbaabaaaabbabbaaafbaaababbbbd	717891119
cbbaabaaaabbabbaaebbaaababbbbd	717891119
cbbaabaaaabbabbaeabbaaababbbbd	717891119
cbbaabaaaabbabbeaabbaaababbbbd	717891119
cbbaabaaaabbabfbaabbaaababbbbd	717891119
cbbaabaaaabbagabaabbaaababbbbd	717891119
cbbaabaaaabbfaabaabbaaababbbbd	717891119
cbbaabaaaabgaaabaabbaaababbbbd	717891119
cbbaabaaaagbaaabaabbaaababbbbd	717891119
cbbaabaaafabaaabaabbaaababbbbd	717891119
cbbaabaaebabaaabaabbaaababbbbd	717891119
cbbaabaeababaaabaabbaaababbbbd	717891119
cbbaabeaababaaabaabbaaababbbbd	717891119
cbbaafbaababaaabaabbaaababbbbd	717891119
cbbaebbaababaaabaabbaaababbbbd	717891119
cbbeabbaababaaabaabbaaababbbbd	717891119
cbfbabbaababaaabaabbaaababbbbd	717891119
cgababbaababaaabaabbaaababbbbd	717891119
cabababbaababaaabaabbaaababbbbd	717891119
cabababbaababaaabaabbaaababbbgd	1076836679
cabababbaababaaabaabbaaababbgbd	1076836679
cabababbaababaaabaabbaaababgbbd	1076836679
cabababbaababaaabaabbaaabagbbbd	1076836679
cabababbaababaaabaabbaaabfabbbd	1076836679
cabababbaababaaabaabbaaagaabbbd	1076836679
cabababbaababaaabaabbaafaaabbbd	1076836679
cabababbaababaaabaabbaebaaabbbd	1076836679
cabababbaababaaabaabbeabaaabbbd	1076836679
cabababbaababaaabaabfbabaaabbbd	1076836679
cabababbaababaaabaagababaaabbbd	1076836679
cabababbaababaaabafaababaaabbbd	1076836679
cabababbaababaaabebaababaaabbbd	1076836679
cabababbaababaaafbbaababaaabbbd	1076836679
cabababbaababaaebbbaababaaabbbd	1076836679
cabababbaababaeabbbaababaaabbbd	1076836679
cabababbaababeaabbbaababaaabbbd	1076836679
cabababbaabafbaabbbaababaaabbbd	1076836679
cabababbaabebbaabbbaababaaabbbd	1076836679
cabababbaafbbbaabbbaababaaabbbd	1076836679
cabababbaebbbbaabbbaababaaabbbd	1076836679
cabababbeabbbbaabbbaababaaabbbd	1076836679
cabababfbabbbbaabbbaababaaabbbd	1076836679
cababagababbbbaabbbaababaaabbbd	1076836679
cababfaababbbbaabbbaababaaabbbd	1076836679
cabagaaababbbbaabbbaababaaabbbd	1076836679
cabfaaaababbbbaabbbaababaaabbbd	1076836679
cagaaaaababbbbaabbbaababaaabbbd	1076836679
cfaaaaaababbbbaabbbaababaaabbbd	1076836679
caaaaaaaababbbbaabbbaababaaabbbd	1076836679
caaaaaaaababbbbaabbbaababaaabbgd	1615255019
caaaaaaaababbbbaabbbaababaaabgbd	1615255019
caaaaaaaababbbbaabbbaababaaagbbd	1615255019
caaaaaaaababbbbaabbbaababaafabbd	1615255019
caaaaaaaababbbbaabbbaababaebabbd	1615255019
caaaaaaaababbbbaabbbaababeababbd	1615255019
caaaaaaaababbbbaabbbaabafbababbd	1615255019
caaaaaaaababbbbaabbbaabebbababbd	1615255019
caaaaaaaababbbbaabbbaafbbbababbd	1615255019
caaaaaaaababbbbaabbbaebbbbababbd	1615255019
caaaaaaaababbbbaabbbeabbbbababbd	1615255019
caaaaaaaababbbbaabbfbabbbbababbd	1615255019
caaaaaaaababbbbaabgababbbbababbd	1615255019
caaaaaaaababbbbaagbababbbbababbd	1615255019
caaaaaaaababbbbafabababbbbababbd	1615255019
caaaaaaaababbbbebabababbbbababbd	1615255019
caaaaaaaababbbfbbabababbbbababbd	1615255019
caaaaaaaababbgabbabababbbbababbd	1615255019
caaaaaaaababgbabbabababbbbababbd	1615255019
caaaaaaaabagbbabbabababbbbababbd	1615255019
caaaaaaaabfabbabbabababbbbababbd	1615255019
caaaaaaaagaabbabbabababbbbababbd	1615255019
caaaaaaafaaabbabbabababbbbababbd	1615255019
caaaaaaebaaabbabbabababbbbababbd	1615255019
caaaaaeabaaabbabbabababbbbababbd	1615255019
caaaaeaabaaabbabbabababbbbababbd	1615255019
caaaeaaabaaabbabbabababbbbababbd	1615255019
caaeaaaabaaabbabbabababbbbababbd	1615255019
caeaaaaabaaabbabbabababbbbababbd	1615255019
ceaaaaaabaaabbabbabababbbbababbd	1615255019
cbaaaaaabaaabbabbabababbbbababbd	1615255019
cbaaaaaabaaabbabbabababbbbababgd	2422882529
cbaaaaaabaaabbabbabababbbbabagbd	2422882529
cbaaaaaabaaabbabbabababbbbabfabd	2422882529
cbaaaaaabaaabbabbabababbbbagaabd	2422882529
cbaaaaaabaaabbabbabababbbbfaaabd	2422882529
cbaaaaaabaaabbabbabababbbgaaaabd	2422882529
cbaaaaaabaaabbabbabababbgbaaaabd	2422882529
cbaaaaaabaaabbabbabababgbbaaaabd	2422882529
cbaaaaaabaaabbabbababagbbbaaaabd	2422882529
cbaaaaaabaaabbabbababfabbbaaaabd	2422882529
cbaaaaaabaaabbabbabagaabbbaaaabd	2422882529
cbaaaaaabaaabbabbabfaaabbbaaaabd	2422882529
cbaaaaaabaaabbabbagaaaabbbaaaabd	2422882529
cbaaaaaabaaabbabbfaaaaabbbaaaabd	2422882529
cbaaaaaabaaabbabgaaaaaabbbaaaabd	2422882529
cbaaaaaabaaabbagbaaaaaabbbaaaabd	2422882529
cbaaaaaabaaabbfabaaaaaabbbaaaabd	2422882529
cbaaaaaabaaabgaabaaaaaabbbaaaabd	2422882529
cbaaaaaabaaagbaabaaaaaabbbaaaabd	2422882529
cbaaaaaabaafabaabaaaaaabbbaaaabd	2422882529
cbaaaaaabaebabaabaaaaaabbbaaaabd	2422882529
cbaaaaaabeababaabaaaaaabbbaaaabd	2422882529
cbaaaaaafbababaabaaaaaabbbaaaabd	2422882529
cbaaaaaebbababaabaaaaaabbbaaaabd	2422882529
cbaaaaeabbababaabaaaaaabbbaaaabd	2422882529
cbaaaeaabbababaabaaaaaabbbaaaabd	2422882529
cbaaeaaabbababaabaaaaaabbbaaaabd	2422882529
cbaeaaaabbababaabaaaaaabbbaaaabd	2422882529
cbeaaaaabbababaabaaaaaabbbaaaabd	2422882529
cfbaaaaabbababaabaaaaaabbbaaaabd	2422882529
caabaaaaabbababaabaaaaaabbbaaaabd	2422882529
caabaaaaabbababaabaaaaaabbbaaaagd	3634323794
caabaaaaabbababaabaaaaaabbbaaafad	3634323794
caabaaaaabbababaabaaaaaabbbaaebad	3634323794
caabaaaaabbababaabaaaaaabbbaeabad	3634323794
caabaaaaabbababaabaaaaaabbbeaabad	3634323794
caabaaaaabbababaabaaaaaabbfbaabad	3634323794
caabaaaaabbababaabaaaaaabgabaabad	3634323794
caabaaaaabbababaabaaaaaagbabaabad	3634323794
caabaaaaabbababaabaaaaafababaabad	3634323794
caabaaaaabbababaabaaaaebababaabad	3634323794
caabaaaaabbababaabaaaeabababaabad	3634323794
caabaaaaabbababaabaaeaabababaabad	3634323794
caabaaaaabbababaabaeaaabababaabad	3634323794
caabaaaaabbababaabeaaaabababaabad	3634323794
caabaaaaabbababaafbaaaabababaabad	3634323794
caabaaaaabbababaebbaaaabababaabad	3634323794
caabaaaaabbababeabbaaaabababaabad	3634323794
caabaaaaabbabafbabbaaaabababaabad	3634323794
caabaaaaabbabebbabbaaaabababaabad	3634323794
caabaaaaabbafbbbabbaaaabababaabad	3634323794
caabaaaaabbebbbbabbaaaabababaabad	3634323794
caabaaaaabfbbbbbabbaaaabababaabad	3634323794
caabaaaaagabbbbbabbaaaabababaabad	3634323794
caabaaaafaabbbbbabbaaaabababaabad	3634323794
caabaaaebaabbbbbabbaaaabababaabad	3634323794
caabaaeabaabbbbbabbaaaabababaabad	3634323794
caabaeaabaabbbbbabbaaaabababaabad	3634323794
caabeaaabaabbbbbabbaaaabababaabad	3634323794
caafbaaabaabbbbbabbaaaabababaabad	3634323794
caebbaaabaabbbbbabbaaaabababaabad	3634323794
ceabbaaabaabbbbbabbaaaabababaabad	3634323794
cbabbaaabaabbbbbabbaaaabababaabad	3634323794
cbabbaaabaabbbbbabbaaaabababaabd	1817161897
cbabbaaabaabbbbbabbaaaabababaagd	2725742846
cbabbaaabaabbbbbabbaaaabababafad	2725742846
cbabbaaabaabbbbbabbaaaabababebad	2725742846
cbabbaaabaabbbbbabbaaaababafbbad	2725742846
cbabbaaabaabbbbbabbaaaababebbbad	2725742846
cbabbaaabaabbbbbabbaaaabafbbbbad	2725742846
cbabbaaabaabbbbbabbaaaabebbbbbad	2725742846
cbabbaaabaabbbbbabbaaaafbbbbbbad	2725742846
cbabbaaabaabbbbbabbaaaebbbbbbbad	2725742846
cbabbaaabaabbbbbabbaaeabbbbbbbad	2725742846
cbabbaaabaabbbbbabbaeaabbbbbbbad	2725742846
cbabbaaabaabbbbbabbeaaabbbbbbbad	2725742846
cbabbaaabaabbbbbabfbaaabbbbbbbad	2725742846
