"Input number 5649499 with intial rewrite term cababbaaabbabaaababbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 4920  Number of array doubles: 1"
Term	Number
cababaaabbabbabfaaabaaaabd	33198113
cababaaabbabbagaaaabaaaabd	33198113
cababaaabbabbfaaaaabaaaabd	33198113
cababaaabbabgaaaaaabaaaabd	33198113
cababaaabbagbaaaaaabaaaabd	33198113
cababaaabbfabaaaaaabaaaabd	33198113
cababaaabgaabaaaaaabaaaabd	33198113
cababaaagbaabaaaaaabaaaabd	33198113
cababaafabaabaaaaaabaaaabd	33198113
cababaebabaabaaaaaabaaaabd	33198113
cababeababaabaaaaaabaaaabd	33198113
cabafbababaabaaaaaabaaaabd	33198113
cabebbababaabaaaaaabaaaabd	33198113
cafbbbababaabaaaaaabaaaabd	33198113
cebbbbababaabaaaaaabaaaabd	33198113
cbbbbbababaabaaaaaabaaaabd	33198113
cbbbbbababaabaaaaaabaaaagd	49797170
cbbbbbababaabaaaaaabaaafad	49797170
cbbbbbababaabaaaaaabaaebad	49797170
cbbbbbababaabaaaaaabaeabad	49797170
cbbbbbababaabaaaaaabeaabad	49797170
cbbbbbababaabaaaaaafbaabad	49797170
cbbbbbababaabaaaaaebbaabad	49797170
cbbbbbababaabaaaaeabbaabad	49797170
cbbbbbababaabaaaeaabbaabad	49797170
cbbbbbababaabaaeaaabbaabad	49797170
cbbbbbababaabaeaaaabbaabad	49797170
cbbbbbababaabeaaaaabbaabad	49797170
cbbbbbababaafbaaaaabbaabad	49797170
cbbbbbababaebbaaaaabbaabad	49797170
cbbbbbababeabbaaaaabbaabad	49797170
cbbbbbabafbabbaaaaabbaabad	49797170
cbbbbbabebbabbaaaaabbaabad	49797170
cbbbbbafbbbabbaaaaabbaabad	49797170
cbbbbbebbbbabbaaaaabbaabad	49797170
cbbbbfbbbbbabbaaaaabbaabad	49797170
cbbbgabbbbbabbaaaaabbaabad	49797170
cbbgbabbbbbabbaaaaabbaabad	49797170
cbgbbabbbbbabbaaaaabbaabad	49797170
cgbbbabbbbbabbaaaaabbaabad	49797170
cabbbbabbbbbabbaaaaabbaabad	49797170
cabbbbabbbbbabbaaaaabbaabd	24898585
cabbbbabbbbbabbaaaaabbaagd	37347878
cabbbbabbbbbabbaaaaabbafad	37347878
cabbbbabbbbbabbaaaaabbebad	37347878
cabbbbabbbbbabbaaaaabfbbad	37347878
cabbbbabbbbbabbaaaaagabbad	37347878
cabbbbabbbbbabbaaaafaabbad	37347878
cabbbbabbbbbabbaaaebaabbad	37347878
cabbbbabbbbbabbaaeabaabbad	37347878
cabbbbabbbbbabbaeaabaabbad	37347878
cabbbbabbbbbabbeaaabaabbad	37347878
cabbbbabbbbbabfbaaabaabbad	37347878
cabbbbabbbbbagabaaabaabbad	37347878
cabbbbabbbbbfaabaaabaabbad	37347878
cabbbbabbbbgaaabaaabaabbad	37347878
cabbbbabbbgbaaabaaabaabbad	37347878
cabbbbabbgbbaaabaaabaabbad	37347878
cabbbbabgbbbaaabaaabaabbad	37347878
cabbbbagbbbbaaabaaabaabbad	37347878
cabbbbfabbbbaaabaaabaabbad	37347878
cabbbgaabbbbaaabaaabaabbad	37347878
cabbgbaabbbbaaabaaabaabbad	37347878
cabgbbaabbbbaaabaaabaabbad	37347878
cagbbbaabbbbaaabaaabaabbad	37347878
cfabbbaabbbbaaabaaabaabbad	37347878
caaabbbaabbbbaaabaaabaabbad	37347878
caaabbbaabbbbaaabaaabaabbd	18673939
caaabbbaabbbbaaabaaabaabgd	28010909
caaabbbaabbbbaaabaaabaagbd	28010909
caaabbbaabbbbaaabaaabafabd	28010909
caaabbbaabbbbaaabaaabebabd	28010909
caaabbbaabbbbaaabaaafbbabd	28010909
caaabbbaabbbbaaabaaebbbabd	28010909
caaabbbaabbbbaaabaeabbbabd	28010909
caaabbbaabbbbaaabeaabbbabd	28010909
caaabbbaabbbbaaafbaabbbabd	28010909
caaabbbaabbbbaaebbaabbbabd	28010909
caaabbbaabbbbaeabbaabbbabd	28010909
caaabbbaabbbbeaabbaabbbabd	28010909
caaabbbaabbbfbaabbaabbbabd	28010909
caaabbbaabbgabaabbaabbbabd	28010909
caaabbbaabgbabaabbaabbbabd	28010909
caaabbbaagbbabaabbaabbbabd	28010909
caaabbbafabbabaabbaabbbabd	28010909
caaabbbebabbabaabbaabbbabd	28010909
caaabbfbbabbabaabbaabbbabd	28010909
caaabgabbabbabaabbaabbbabd	28010909
caaagbabbabbabaabbaabbbabd	28010909
caafababbabbabaabbaabbbabd	28010909
caebababbabbabaabbaabbbabd	28010909
ceabababbabbabaabbaabbbabd	28010909
cbabababbabbabaabbaabbbabd	28010909
cbabababbabbabaabbaabbbagd	42016364
cbabababbabbabaabbaabbbfad	42016364
cbabababbabbabaabbaabbgaad	42016364
cbabababbabbabaabbaabgbaad	42016364
cbabababbabbabaabbaagbbaad	42016364
cbabababbabbabaabbafabbaad	42016364
cbabababbabbabaabbebabbaad	42016364
cbabababbabbabaabfbbabbaad	42016364
cbabababbabbabaagabbabbaad	42016364
cbabababbabbabafaabbabbaad	42016364
cbabababbabbabebaabbabbaad	42016364
cbabababbabbafbbaabbabbaad	42016364
cbabababbabbebbbaabbabbaad	42016364
cbabababbabfbbbbaabbabbaad	42016364
cbabababbagabbbbaabbabbaad	42016364
cbabababbfaabbbbaabbabbaad	42016364
cbabababgaaabbbbaabbabbaad	42016364
cbababagbaaabbbbaabbabbaad	42016364
cbababfabaaabbbbaabbabbaad	42016364
cbabagaabaaabbbbaabbabbaad	42016364
cbabfaaabaaabbbbaabbabbaad	42016364
cbagaaaabaaabbbbaabbabbaad	42016364
cbfaaaaabaaabbbbaabbabbaad	42016364
cgaaaaaabaaabbbbaabbabbaad	42016364
cabaaaaaabaaabbbbaabbabbaad	42016364
cabaaaaaabaaabbbbaabbabbad	21008182
cabaaaaaabaaabbbbaabbabbd	10504091
cabaaaaaabaaabbbbaabbabgd	15756137
cabaaaaaabaaabbbbaabbagbd	15756137
cabaaaaaabaaabbbbaabbfabd	15756137
cabaaaaaabaaabbbbaabgaabd	15756137
cabaaaaaabaaabbbbaagbaabd	15756137
cabaaaaaabaaabbbbafabaabd	15756137
cabaaaaaabaaabbbbebabaabd	15756137
cabaaaaaabaaabbbfbbabaabd	15756137
cabaaaaaabaaabbgabbabaabd	15756137
cabaaaaaabaaabgbabbabaabd	15756137
cabaaaaaabaaagbbabbabaabd	15756137
cabaaaaaabaafabbabbabaabd	15756137
cabaaaaaabaebabbabbabaabd	15756137
cabaaaaaabeababbabbabaabd	15756137
cabaaaaaafbababbabbabaabd	15756137
cabaaaaaebbababbabbabaabd	15756137
cabaaaaeabbababbabbabaabd	15756137
cabaaaeaabbababbabbabaabd	15756137
cabaaeaaabbababbabbabaabd	15756137
cabaeaaaabbababbabbabaabd	15756137
cabeaaaaabbababbabbabaabd	15756137
cafbaaaaabbababbabbabaabd	15756137
cebbaaaaabbababbabbabaabd	15756137
cbbbaaaaabbababbabbabaabd	15756137
cbbbaaaaabbababbabbabaagd	23634206
cbbbaaaaabbababbabbabafad	23634206
cbbbaaaaabbababbabbabebad	23634206
cbbbaaaaabbababbabbafbbad	23634206
cbbbaaaaabbababbabbebbbad	23634206
cbbbaaaaabbababbabfbbbbad	23634206
cbbbaaaaabbababbagabbbbad	23634206
cbbbaaaaabbababbfaabbbbad	23634206
cbbbaaaaabbababgaaabbbbad	23634206
cbbbaaaaabbabagbaaabbbbad	23634206
cbbbaaaaabbabfabaaabbbbad	23634206
cbbbaaaaabbagaabaaabbbbad	23634206
cbbbaaaaabbfaaabaaabbbbad	23634206
cbbbaaaaabgaaaabaaabbbbad	23634206
cbbbaaaaagbaaaabaaabbbbad	23634206
cbbbaaaafabaaaabaaabbbbad	23634206
cbbbaaaebabaaaabaaabbbbad	23634206
cbbbaaeababaaaabaaabbbbad	23634206
cbbbaeaababaaaabaaabbbbad	23634206
cbbbeaaababaaaabaaabbbbad	23634206
cbbfbaaababaaaabaaabbbbad	23634206
cbgabaaababaaaabaaabbbbad	23634206
cgbabaaababaaaabaaabbbbad	23634206
cabbabaaababaaaabaaabbbbad	23634206
cabbabaaababaaaabaaabbbbd	11817103
cabbabaaababaaaabaaabbbgd	17725655
cabbabaaababaaaabaaabbgbd	17725655
cabbabaaababaaaabaaabgbbd	17725655
cabbabaaababaaaabaaagbbbd	17725655
cabbabaaababaaaabaafabbbd	17725655
cabbabaaababaaaabaebabbbd	17725655
cabbabaaababaaaabeababbbd	17725655
cabbabaaababaaaafbababbbd	17725655
cabbabaaababaaaebbababbbd	17725655
cabbabaaababaaeabbababbbd	17725655
cabbabaaababaeaabbababbbd	17725655
cabbabaaababeaaabbababbbd	17725655
cabbabaaabafbaaabbababbbd	17725655
cabbabaaabebbaaabbababbbd	17725655
cabbabaaafbbbaaabbababbbd	17725655
cabbabaaebbbbaaabbababbbd	17725655
cabbabaeabbbbaaabbababbbd	17725655
cabbabeaabbbbaaabbababbbd	17725655
cabbafbaabbbbaaabbababbbd	17725655
cabbebbaabbbbaaabbababbbd	17725655
cabfbbbaabbbbaaabbababbbd	17725655
cagabbbaabbbbaaabbababbbd	17725655
cfaabbbaabbbbaaabbababbbd	17725655
caaaabbbaabbbbaaabbababbbd	17725655
caaaabbbaabbbbaaabbababbgd	26588483
caaaabbbaabbbbaaabbababgbd	26588483
caaaabbbaabbbbaaabbabagbbd	26588483
caaaabbbaabbbbaaabbabfabbd	26588483
caaaabbbaabbbbaaabbagaabbd	26588483
caaaabbbaabbbbaaabbfaaabbd	26588483
caaaabbbaabbbbaaabgaaaabbd	26588483
caaaabbbaabbbbaaagbaaaabbd	26588483
caaaabbbaabbbbaafabaaaabbd	26588483
caaaabbbaabbbbaebabaaaabbd	26588483
caaaabbbaabbbbeababaaaabbd	26588483
caaaabbbaabbbfbababaaaabbd	26588483
caaaabbbaabbgabababaaaabbd	26588483
caaaabbbaabgbabababaaaabbd	26588483
caaaabbbaagbbabababaaaabbd	26588483
caaaabbbafabbabababaaaabbd	26588483
caaaabbbebabbabababaaaabbd	26588483
caaaabbfbbabbabababaaaabbd	26588483
caaaabgabbabbabababaaaabbd	26588483
caaaagbabbabbabababaaaabbd	26588483
caaafababbabbabababaaaabbd	26588483
caaebababbabbabababaaaabbd	26588483
caeabababbabbabababaaaabbd	26588483
ceaabababbabbabababaaaabbd	26588483
cbaabababbabbabababaaaabbd	26588483
cbaabababbabbabababaaaabgd	39882725
cbaabababbabbabababaaaagbd	39882725
cbaabababbabbabababaaafabd	39882725
cbaabababbabbabababaaebabd	39882725
cbaabababbabbabababaeababd	39882725
cbaabababbabbabababeaababd	39882725
cbaabababbabbababafbaababd	39882725
cbaabababbabbababebbaababd	39882725
cbaabababbabbabafbbbaababd	39882725
cbaabababbabbabebbbbaababd	39882725
cbaabababbabbafbbbbbaababd	39882725
cbaabababbabbebbbbbbaababd	39882725
cbaabababbabfbbbbbbbaababd	39882725
cbaabababbagabbbbbbbaababd	39882725
cbaabababbfaabbbbbbbaababd	39882725
cbaabababgaaabbbbbbbaababd	39882725
cbaababagbaaabbbbbbbaababd	39882725
cbaababfabaaabbbbbbbaababd	39882725
cbaabagaabaaabbbbbbbaababd	39882725
cbaabfaaabaaabbbbbbbaababd	39882725
cbaagaaaabaaabbbbbbbaababd	39882725
cbafaaaaabaaabbbbbbbaababd	39882725
cbebaaaaabaaabbbbbbbaababd	39882725
cfbbaaaaabaaabbbbbbbaababd	39882725
caabbaaaaabaaabbbbbbbaababd	39882725
caabbaaaaabaaabbbbbbbaabagd	59824088
caabbaaaaabaaabbbbbbbaabfad	59824088
caabbaaaaabaaabbbbbbbaagaad	59824088
caabbaaaaabaaabbbbbbbafaaad	59824088
caabbaaaaabaaabbbbbbbebaaad	59824088
caabbaaaaabaaabbbbbbfbbaaad	59824088
caabbaaaaabaaabbbbbgabbaaad	59824088
caabbaaaaabaaabbbbgbabbaaad	59824088
caabbaaaaabaaabbbgbbabbaaad	59824088
caabbaaaaabaaabbgbbbabbaaad	59824088
caabbaaaaabaaabgbbbbabbaaad	59824088
caabbaaaaabaaagbbbbbabbaaad	59824088
caabbaaaaabaafabbbbbabbaaad	59824088
caabbaaaaabaebabbbbbabbaaad	59824088
caabbaaaaabeababbbbbabbaaad	59824088
caabbaaaaafbababbbbbabbaaad	59824088
caabbaaaaebbababbbbbabbaaad	59824088
caabbaaaeabbababbbbbabbaaad	59824088
caabbaaeaabbababbbbbabbaaad	59824088
caabbaeaaabbababbbbbabbaaad	59824088
caabbeaaaabbababbbbbabbaaad	59824088
caabfbaaaabbababbbbbabbaaad	59824088
caagabaaaabbababbbbbabbaaad	59824088
cafaabaaaabbababbbbbabbaaad	59824088
cebaabaaaabbababbbbbabbaaad	59824088
cbbaabaaaabbababbbbbabbaaad	59824088
cbbaabaaaabbababbbbbabbaad	29912044
cbbaabaaaabbababbbbbabbad	14956022
cbbaabaaaabbababbbbbabbd	7478011
cbbaabaaaabbababbbbbabgd	11217017
cbbaabaaaabbababbbbbagbd	11217017
cbbaabaaaabbababbbbbfabd	11217017
cbbaabaaaabbababbbbgaabd	11217017
cbbaabaaaabbababbbgbaabd	11217017
cbbaabaaaabbababbgbbaabd	11217017
cbbaabaaaabbababgbbbaabd	11217017
cbbaabaaaabbabagbbbbaabd	11217017
cbbaabaaaabbabfabbbbaabd	11217017
cbbaabaaaabbagaabbbbaabd	11217017
cbbaabaaaabbfaaabbbbaabd	11217017
cbbaabaaaabgaaaabbbbaabd	11217017
cbbaabaaaagbaaaabbbbaabd	11217017
cbbaabaaafabaaaabbbbaabd	11217017
cbbaabaaebabaaaabbbbaabd	11217017
cbbaabaeababaaaabbbbaabd	11217017
cbbaabeaababaaaabbbbaabd	11217017
cbbaafbaababaaaabbbbaabd	11217017
cbbaebbaababaaaabbbbaabd	11217017
cbbeabbaababaaaabbbbaabd	11217017
cbfbabbaababaaaabbbbaabd	11217017
cgababbaababaaaabbbbaabd	11217017
cabababbaababaaaabbbbaabd	11217017
cabababbaababaaaabbbbaagd	16825526
cabababbaababaaaabbbbafad	16825526
cabababbaababaaaabbbbebad	16825526
cabababbaababaaaabbbfbbad	16825526
cabababbaababaaaabbgabbad	16825526
cabababbaababaaaabgbabbad	16825526
cabababbaababaaaagbbabbad	16825526
cabababbaababaaafabbabbad	16825526
cabababbaababaaebabbabbad	16825526
cabababbaababaeababbabbad	16825526
cabababbaababeaababbabbad	16825526
cabababbaabafbaababbabbad	16825526
cabababbaabebbaababbabbad	16825526
cabababbaafbbbaababbabbad	16825526
cabababbaebbbbaababbabbad	16825526
cabababbeabbbbaababbabbad	16825526
cabababfbabbbbaababbabbad	16825526
cababagababbbbaababbabbad	16825526
cababfaababbbbaababbabbad	16825526
cabagaaababbbbaababbabbad	16825526
cabfaaaababbbbaababbabbad	16825526
cagaaaaababbbbaababbabbad	16825526
cfaaaaaababbbbaababbabbad	16825526
caaaaaaaababbbbaababbabbad	16825526
caaaaaaaababbbbaababbabbd	8412763
caaaaaaaababbbbaababbabgd	12619145
caaaaaaaababbbbaababbagbd	12619145
caaaaaaaababbbbaababbfabd	12619145
caaaaaaaababbbbaababgaabd	12619145
caaaaaaaababbbbaabagbaabd	12619145
caaaaaaaababbbbaabfabaabd	12619145
caaaaaaaababbbbaagaabaabd	12619145
caaaaaaaababbbbafaaabaabd	12619145
caaaaaaaababbbbebaaabaabd	12619145
caaaaaaaababbbfbbaaabaabd	12619145
caaaaaaaababbgabbaaabaabd	12619145
caaaaaaaababgbabbaaabaabd	12619145
caaaaaaaabagbbabbaaabaabd	12619145
caaaaaaaabfabbabbaaabaabd	12619145
caaaaaaaagaabbabbaaabaabd	12619145
caaaaaaafaaabbabbaaabaabd	12619145
caaaaaaebaaabbabbaaabaabd	12619145
caaaaaeabaaabbabbaaabaabd	12619145
caaaaeaabaaabbabbaaabaabd	12619145
caaaeaaabaaabbabbaaabaabd	12619145
caaeaaaabaaabbabbaaabaabd	12619145
caeaaaaabaaabbabbaaabaabd	12619145
ceaaaaaabaaabbabbaaabaabd	12619145
cbaaaaaabaaabbabbaaabaabd	12619145
cbaaaaaabaaabbabbaaabaagd	18928718
cbaaaaaabaaabbabbaaabafad	18928718
cbaaaaaabaaabbabbaaabebad	18928718
cbaaaaaabaaabbabbaaafbbad	18928718
cbaaaaaabaaabbabbaaebbbad	18928718
cbaaaaaabaaabbabbaeabbbad	18928718
cbaaaaaabaaabbabbeaabbbad	18928718
cbaaaaaabaaabbabfbaabbbad	18928718
cbaaaaaabaaabbagabaabbbad	18928718
cbaaaaaabaaabbfaabaabbbad	18928718
cbaaaaaabaaabgaaabaabbbad	18928718
cbaaaaaabaaagbaaabaabbbad	18928718
cbaaaaaabaafabaaabaabbbad	18928718
cbaaaaaabaebabaaabaabbbad	18928718
cbaaaaaabeababaaabaabbbad	18928718
cbaaaaaafbababaaabaabbbad	18928718
cbaaaaaebbababaaabaabbbad	18928718
cbaaaaeabbababaaabaabbbad	18928718
cbaaaeaabbababaaabaabbbad	18928718
cbaaeaaabbababaaabaabbbad	18928718
cbaeaaaabbababaaabaabbbad	18928718
cbeaaaaabbababaaabaabbbad	18928718
cfbaaaaabbababaaabaabbbad	18928718
caabaaaaabbababaaabaabbbad	18928718
caabaaaaabbababaaabaabbbd	9464359
caabaaaaabbababaaabaabbgd	14196539
caabaaaaabbababaaabaabgbd	14196539
caabaaaaabbababaaabaagbbd	14196539
caabaaaaabbababaaabafabbd	14196539
caabaaaaabbababaaabebabbd	14196539
caabaaaaabbababaaafbbabbd	14196539
caabaaaaabbababaaebbbabbd	14196539
caabaaaaabbababaeabbbabbd	14196539
caabaaaaabbababeaabbbabbd	14196539
caabaaaaabbabafbaabbbabbd	14196539
caabaaaaabbabebbaabbbabbd	14196539
caabaaaaabbafbbbaabbbabbd	14196539
caabaaaaabbebbbbaabbbabbd	14196539
caabaaaaabfbbbbbaabbbabbd	14196539
caabaaaaagabbbbbaabbbabbd	14196539
caabaaaafaabbbbbaabbbabbd	14196539
caabaaaebaabbbbbaabbbabbd	14196539
caabaaeabaabbbbbaabbbabbd	14196539
caabaeaabaabbbbbaabbbabbd	14196539
caabeaaabaabbbbbaabbbabbd	14196539
caafbaaabaabbbbbaabbbabbd	14196539
caebbaaabaabbbbbaabbbabbd	14196539
ceabbaaabaabbbbbaabbbabbd	14196539
cbabbaaabaabbbbbaabbbabbd	14196539
cbabbaaabaabbbbbaabbbabgd	21294809
cbabbaaabaabbbbbaabbbagbd	21294809
cbabbaaabaabbbbbaabbbfabd	21294809
cbabbaaabaabbbbbaabbgaabd	21294809
cbabbaaabaabbbbbaabgbaabd	21294809
cbabbaaabaabbbbbaagbbaabd	21294809
cbabbaaabaabbbbbafabbaabd	21294809
cbabbaaabaabbbbbebabbaabd	21294809
cbabbaaabaabbbbfbbabbaabd	21294809
cbabbaaabaabbbgabbabbaabd	21294809
cbabbaaabaabbgbabbabbaabd	21294809
cbabbaaabaabgbbabbabbaabd	21294809
cbabbaaabaagbbbabbabbaabd	21294809
cbabbaaabafabbbabbabbaabd	21294809
cbabbaaabebabbbabbabbaabd	21294809
cbabbaaafbbabbbabbabbaabd	21294809
cbabbaaebbbabbbabbabbaabd	21294809
cbabbaeabbbabbbabbabbaabd	21294809
cbabbeaabbbabbbabbabbaabd	21294809
cbabfbaabbbabbbabbabbaabd	21294809
cbagabaabbbabbbabbabbaabd	21294809
cbfaabaabbbabbbabbabbaabd	21294809
cgaaabaabbbabbbabbabbaabd	21294809
cabaaabaabbbabbbabbabbaabd	21294809
cabaaabaabbbabbbabbabbaagd	31942214
cabaaabaabbbabbbabbabbafad	31942214
cabaaabaabbbabbbabbabbebad	31942214
cabaaabaabbbabbbabbabfbbad	31942214
cabaaabaabbbabbbabbagabbad	31942214
cabaaabaabbbabbbabbfaabbad	31942214
cabaaabaabbbabbbabgaaabbad	31942214
cabaaabaabbbabbbagbaaabbad	31942214
cabaaabaabbbabbbfabaaabbad	31942214
cabaaabaabbbabbgaabaaabbad	31942214
cabaaabaabbbabgbaabaaabbad	31942214
cabaaabaabbbagbbaabaaabbad	31942214
cabaaabaabbbfabbaabaaabbad	31942214
cabaaabaabbgaabbaabaaabbad	31942214
cabaaabaabgbaabbaabaaabbad	31942214
cabaaabaagbbaabbaabaaabbad	31942214
cabaaabafabbaabbaabaaabbad	31942214
cabaaabebabbaabbaabaaabbad	31942214
cabaaafbbabbaabbaabaaabbad	31942214
cabaaebbbabbaabbaabaaabbad	31942214
cabaeabbbabbaabbaabaaabbad	31942214
cabeaabbbabbaabbaabaaabbad	31942214
cafbaabbbabbaabbaabaaabbad	31942214
cebbaabbbabbaabbaabaaabbad	31942214
cbbbaabbbabbaabbaabaaabbad	31942214
cbbbaabbbabbaabbaabaaabbd	15971107
cbbbaabbbabbaabbaabaaabgd	23956661
cbbbaabbbabbaabbaabaaagbd	23956661
cbbbaabbbabbaabbaabaafabd	23956661
cbbbaabbbabbaabbaabaebabd	23956661
cbbbaabbbabbaabbaabeababd	23956661
cbbbaabbbabbaabbaafbababd	23956661
cbbbaabbbabbaabbaebbababd	23956661
cbbbaabbbabbaabbeabbababd	23956661
cbbbaabbbabbaabfbabbababd	23956661
cbbbaabbbabbaagababbababd	23956661
cbbbaabbbabbafaababbababd	23956661
cbbbaabbbabbebaababbababd	23956661
cbbbaabbbabfbbaababbababd	23956661
cbbbaabbbagabbaababbababd	23956661
cbbbaabbbfaabbaababbababd	23956661
cbbbaabbgaaabbaababbababd	23956661
cbbbaabgbaaabbaababbababd	23956661
cbbbaagbbaaabbaababbababd	23956661
cbbbafabbaaabbaababbababd	23956661
cbbbebabbaaabbaababbababd	23956661
cbbfbbabbaaabbaababbababd	23956661
cbgabbabbaaabbaababbababd	23956661
cgbabbabbaaabbaababbababd	23956661
cabbabbabbaaabbaababbababd	23956661
cabbabbabbaaabbaababbabagd	35934992
cabbabbabbaaabbaababbabfad	35934992
cabbabbabbaaabbaababbagaad	35934992
cabbabbabbaaabbaababbfaaad	35934992
cabbabbabbaaabbaababgaaaad	35934992
cabbabbabbaaabbaabagbaaaad	35934992
cabbabbabbaaabbaabfabaaaad	35934992
cabbabbabbaaabbaagaabaaaad	35934992
cabbabbabbaaabbafaaabaaaad	35934992
cabbabbabbaaabbebaaabaaaad	35934992
cabbabbabbaaabfbbaaabaaaad	35934992
cabbabbabbaaagabbaaabaaaad	35934992
cabbabbabbaafaabbaaabaaaad	35934992
cabbabbabbaebaabbaaabaaaad	35934992
cabbabbabbeabaabbaaabaaaad	35934992
cabbabbabfbabaabbaaabaaaad	35934992
cabbabbagababaabbaaabaaaad	35934992
cabbabbfaababaabbaaabaaaad	35934992
cabbabgaaababaabbaaabaaaad	35934992
cabbagbaaababaabbaaabaaaad	35934992
cabbfabaaababaabbaaabaaaad	35934992
cabgaabaaababaabbaaabaaaad	35934992
cagbaabaaababaabbaaabaaaad	35934992
cfabaabaaababaabbaaabaaaad	35934992
caaabaabaaababaabbaaabaaaad	35934992
caaabaabaaababaabbaaabaaad	17967496
caaabaabaaababaabbaaabaad	8983748
caaabaabaaababaabbaaabad	4491874
caaabaabaaababaabbaaabd	2245937
caaabaabaaababaabbaaagd	3368906
caaabaabaaababaabbaafad	3368906
caaabaabaaababaabbaebad	3368906
caaabaabaaababaabbeabad	3368906
caaabaabaaababaabfbabad	3368906
caaabaabaaababaagababad	3368906
caaabaabaaababafaababad	3368906
caaabaabaaababebaababad	3368906
caaabaabaaabafbbaababad	3368906
caaabaabaaabebbbaababad	3368906
caaabaabaaafbbbbaababad	3368906
caaabaabaaebbbbbaababad	3368906
caaabaabaeabbbbbaababad	3368906
caaabaabeaabbbbbaababad	3368906
caaabaafbaabbbbbaababad	3368906
caaabaebbaabbbbbaababad	3368906
caaabeabbaabbbbbaababad	3368906
caaafbabbaabbbbbaababad	3368906
caaebbabbaabbbbbaababad	3368906
caeabbabbaabbbbbaababad	3368906
ceaabbabbaabbbbbaababad	3368906
cbaabbabbaabbbbbaababad	3368906
cbaabbabbaabbbbbaababd	1684453
cbaabbabbaabbbbbaabagd	2526680
cbaabbabbaabbbbbaabfad	2526680
cbaabbabbaabbbbbaagaad	2526680
cbaabbabbaabbbbbafaaad	2526680
cbaabbabbaabbbbbebaaad	2526680
cbaabbabbaabbbbfbbaaad	2526680
cbaabbabbaabbbgabbaaad	2526680
cbaabbabbaabbgbabbaaad	2526680
cbaabbabbaabgbbabbaaad	2526680
cbaabbabbaagbbbabbaaad	2526680
cbaabbabbafabbbabbaaad	2526680
cbaabbabbebabbbabbaaad	2526680
cbaabbabfbbabbbabbaaad	2526680
cbaabbagabbabbbabbaaad	2526680
cbaabbfaabbabbbabbaaad	2526680
cbaabgaaabbabbbabbaaad	2526680
cbaagbaaabbabbbabbaaad	2526680
cbafabaaabbabbbabbaaad	2526680
cbebabaaabbabbbabbaaad	2526680
cfbbabaaabbabbbabbaaad	2526680
caabbabaaabbabbbabbaaad	2526680
caabbabaaabbabbbabbaad	1263340
caabbabaaabbabbbabbad	631670
caabbabaaabbabbbabbd	315835
caabbabaaabbabbbabgd	473753
caabbabaaabbabbbagbd	473753
caabbabaaabbabbbfabd	473753
caabbabaaabbabbgaabd	473753
caabbabaaabbabgbaabd	473753
caabbabaaabbagbbaabd	473753
caabbabaaabbfabbaabd	473753
caabbabaaabgaabbaabd	473753
caabbabaaagbaabbaabd	473753
caabbabaafabaabbaabd	473753
caabbabaebabaabbaabd	473753
caabbabeababaabbaabd	473753
caabbafbababaabbaabd	473753
caabbebbababaabbaabd	473753
caabfbbbababaabbaabd	473753
caagabbbababaabbaabd	473753
cafaabbbababaabbaabd	473753
cebaabbbababaabbaabd	473753
cbbaabbbababaabbaabd	473753
cbbaabbbababaabbaagd	710630
cbbaabbbababaabbafad	710630
cbbaabbbababaabbebad	710630
cbbaabbbababaabfbbad	710630
cbbaabbbababaagabbad	710630
cbbaabbbababafaabbad	710630
cbbaabbbababebaabbad	710630
cbbaabbbabafbbaabbad	710630
cbbaabbbabebbbaabbad	710630
cbbaabbbafbbbbaabbad	710630
cbbaabbbebbbbbaabbad	710630
cbbaabbfbbbbbbaabbad	710630
cbbaabgabbbbbbaabbad	710630
cbbaagbabbbbbbaabbad	710630
cbbafababbbbbbaabbad	710630
cbbebababbbbbbaabbad	710630
cbfbbababbbbbbaabbad	710630
cgabbababbbbbbaabbad	710630
cababbababbbbbbaabbad	710630
cababbababbbbbbaabbd	355315
cababbababbbbbbaabgd	532973
cababbababbbbbbaagbd	532973
cababbababbbbbbafabd	532973
cababbababbbbbbebabd	532973
cababbababbbbbfbbabd	532973
cababbababbbbgabbabd	532973
cababbababbbgbabbabd	532973
cababbababbgbbabbabd	532973
cababbababgbbbabbabd	532973
cababbabagbbbbabbabd	532973
cababbabfabbbbabbabd	532973
cababbagaabbbbabbabd	532973
cababbfaaabbbbabbabd	532973
cababgaaaabbbbabbabd	532973
cabagbaaaabbbbabbabd	532973
cabfabaaaabbbbabbabd	532973
cagaabaaaabbbbabbabd	532973
cfaaabaaaabbbbabbabd	532973
caaaaabaaaabbbbabbabd	532973
caaaaabaaaabbbbabbagd	799460
caaaaabaaaabbbbabbfad	799460
caaaaabaaaabbbbabgaad	799460
caaaaabaaaabbbbagbaad	799460
caaaaabaaaabbbbfabaad	799460
caaaaabaaaabbbgaabaad	799460
caaaaabaaaabbgbaabaad	799460
caaaaabaaaabgbbaabaad	799460
caaaaabaaaagbbbaabaad	799460
caaaaabaaafabbbaabaad	799460
caaaaabaaebabbbaabaad	799460
caaaaabaeababbbaabaad	799460
caaaaabeaababbbaabaad	799460
caaaaafbaababbbaabaad	799460
caaaaebbaababbbaabaad	799460
caaaeabbaababbbaabaad	799460
caaeaabbaababbbaabaad	799460
